1	-128	-118	13	25	-6	-13	-5	0	87.02
2	10	-22	8	-2	-4	-10	42	-13	89.29
3	-14	-35	-4	5	-3	-5	-64	-5	91.32
4	-66	-108	-11	-8	6	11	9	-3	93.53
5	-21	40	-9	-5	-8	-12	-4	5	93.53
6	52	85	20	21	1	11	-7	-15	97.17
7	-9	-64	-1	7	11	-3	6	3	100.6
8	-97	19	34	13	5	16	5	14	103.74
9	39	-25	7	4	-1	-4	-29	-6	103.74
10	-112	-67	-15	-9	8	-2	-13	3	109.13
11	64	68	-31	-9	-6	-7	-7	-35	112
12	7	14	6	1	-4	-22	94	-34	115.41
13	-107	-79	-13	-21	0	7	-49	-8	115.41
14	127	1	-31	-12	-7	-14	-8	11	117.76
15	-24	-36	4	2	8	15	53	18	121.27
16	-36	-7	-5	-22	13	35	13	-9	123.27
17	-25	-1	-19	-32	8	0	9	-4	123.27
18	38	15	-11	-6	27	18	-5	-7	124.92
19	-6	-23	-22	-52	-5	-11	6	11	125.33
20	-25	-47	-17	-13	5	10	-36	16	125.85
21	-35	-98	29	-23	21	58	-44	59	126.48
22	76	20	2	-3	11	33	22	19	126.28
23	9	-14	108	46	7	45	38	45	126.28
24	-58	-98	45	35	17	45	42	20	124.33
25	25	55	34	-2	7	15	14	9	120.08
26	116	57	2	14	2	-8	13	-27	116.16
27	-30	-45	-70	-47	13	40	15	18	116.16
28	-112	-128	-11	-37	-5	-1	-13	-10	110.72
29	31	91	84	73	-15	-23	37	17	104.73
30	-90	-115	-14	21	11	7	-18	15	99.61
31	22	33	-67	-73	-21	-61	50	-24	99.61
32	65	93	-125	-95	-6	-10	-31	-54	95.02
33	-77	-16	-7	-26	-15	-13	35	29	91.59
34	-23	-38	-53	-56	-6	-13	-28	19	87.39
35	98	57	1	-7	2	0	-63	4	87.39
36	80	83	56	35	16	47	21	34	82.43
37	127	127	-121	-127	-13	4	89	-6	77.23
38	-1	-34	-38	-52	16	30	-51	-5	70.51
39	12	47	-84	-94	-12	-20	-22	-17	70.51
40	-7	84	-97	-128	-33	-36	-42	-29	67.7
41	-118	-102	101	94	2	-6	-1	30	64.54
42	125	101	-128	-114	2	32	19	15	62.31
43	127	127	-90	36	-17	-24	41	32	62.31
44	-24	-106	-46	-47	5	-4	-54	-57	56.46
45	-42	53	-128	-128	-4	33	9	-61	51.63
46	122	37	91	98	-10	-33	-16	47	51.67
47	-48	-13	-64	-20	3	23	3	-72	51.32
48	-57	-41	-92	-91	-19	-33	-31	-40	51.32
49	127	-63	62	80	11	-22	-12	26	50.61
50	-128	-102	99	112	49	5	-116	-124	50.03
51	55	25	-69	-105	1	9	-35	-2	49.53
52	-128	24	68	46	10	12	34	-3	49.53
53	62	89	-12	-35	4	-23	-128	-84	49.23
54	14	-21	-22	-69	-11	17	110	53	49.76
55	127	43	-8	-27	-13	-5	39	3	49.95
56	-119	-128	-19	-9	-3	2	-13	23	50.14
57	127	127	-30	-63	-19	-23	30	39	50.14
58	86	47	32	73	1	-19	-18	-4	50.72
59	31	90	21	25	-1	-7	-8	3	51.54
60	-122	-81	-48	-28	11	16	6	-33	53.77
61	-41	-83	-27	-48	-19	-15	51	-36	54.55
62	-14	-27	-2	-9	6	2	9	-47	54.55
63	22	-37	-12	3	4	33	69	0	55.48
64	-5	-14	15	9	0	-6	-22	14	59.74
65	-35	-65	-40	-3	4	10	-73	-24	60
66	-67	25	-10	1	-3	4	-21	28	60
67	118	127	-8	-54	-2	-3	19	40	58.88
68	-54	-61	12	4	2	5	-8	-3	60.64
69	16	-24	-12	6	4	29	-72	-80	63.77
70	-82	-23	1	21	10	20	66	-2	63.77
71	17	-6	-39	-24	-2	10	2	16	66.37
72	-90	-86	-60	0	-3	-12	-80	-12	70.3
73	-44	-72	17	42	5	-3	-40	-1	70.3
74	-59	-23	28	25	2	11	18	13	71.62
75	-57	-83	-18	-21	-2	-14	-20	7	76.31
76	-128	-117	-94	-9	-5	-22	-20	-29	80.23
77	-29	1	14	21	-7	-17	2	-2	82.79
78	-5	41	8	-17	-10	-13	56	-4	82.79
