1	-64	-113	28	41	4	3	8	6	94.81
2	0	-1	1	14	-3	-11	-13	-5	96.79
3	-29	-5	-9	4	-9	0	-6	4	99.13
4	105	121	51	34	19	19	12	37	99.13
5	105	121	51	34	19	19	12	37	102.37
6	-10	-14	-34	-23	-15	-17	-7	-3	105.28
7	-1	15	0	-5	2	-2	-10	-4	108.37
8	40	-5	-13	-11	-3	-12	-19	-10	108.37
9	-20	1	-21	-11	2	1	4	-13	110.45
10	-9	-10	3	-1	-2	4	-13	-1	112.31
11	14	23	38	9	-17	-17	-8	6	116.28
12	-50	17	-76	-32	10	-15	-7	-24	116.28
13	1	57	32	15	6	0	1	17	116.14
14	15	-37	41	31	-1	-8	-8	10	117.84
15	-29	85	-61	-25	-2	-27	-16	-31	117.84
16	-13	-69	14	7	0	17	11	3	124.19
17	14	-47	60	16	2	8	5	32	124.2
18	-22	-36	-42	-45	-11	28	10	-5	124.11
19	-41	-88	-25	24	14	-33	-25	-20	127.95
20	-64	-53	39	-24	7	33	17	9	127.95
21	21	2	-34	-31	-1	-3	-7	-24	125.85
22	-45	-25	-25	-8	4	2	3	-17	124.51
23	-29	-54	34	14	-7	11	5	2	125.8
24	13	22	-30	-31	-11	28	20	2	125.8
25	13	22	-30	-31	-11	28	20	2	124.82
26	-28	-42	32	10	-5	-2	4	7	120.22
27	-16	34	-1	11	11	1	6	-5	114.66
28	58	59	60	69	4	9	12	1	114.66
29	-51	-108	46	39	10	-16	-14	17	109.54
30	-90	-97	-30	-11	4	3	-6	20	103.75
31	61	127	-10	-1	-10	-32	-16	-16	99.09
32	30	-71	-41	-48	4	0	-2	-5	99.09
33	1	-84	60	18	-10	-1	0	4	94.97
34	84	127	121	127	11	8	6	34	91.69
35	-77	-111	-91	-82	5	-25	-10	-21	88.97
36	-22	-68	45	38	3	-15	-11	0	88.97
37	-24	127	81	85	-11	-5	-13	2	86.16
38	72	84	-36	19	3	10	3	-4	82.18
39	-11	-71	-110	-128	-11	-14	-7	-41	77.36
40	-113	-64	111	124	2	-19	-13	-1	77.36
41	53	110	-71	-114	-7	23	21	-11	74.83
42	-100	-102	26	15	8	-18	-13	-3	71.68
43	127	127	-128	-128	-22	-24	-16	13	68.28
44	-13	-42	50	56	-4	-16	1	-12	68.28
45	24	4	115	26	14	-11	-16	30	65.97
46	-87	-77	-31	-52	9	-17	-9	-31	63.28
47	51	82	-128	-81	-23	-1	1	-19	61.41
48	14	65	54	69	-15	-2	6	-5	61.41
49	28	38	127	127	17	13	8	40	59.58
50	-36	-114	-128	-115	7	58	31	-31	56.9
51	-14	-18	-38	-51	-10	1	-2	2	56.9
52	-59	-60	47	-34	-1	-21	-9	-7	52.33
53	-74	-118	127	125	9	-5	-13	-4	53.46
54	0	33	-88	-90	1	6	2	-23	58.94
55	-48	16	-10	17	10	-21	-6	-9	59.15
56	15	57	5	4	-4	-6	-7	-3	59.15
57	-25	-53	14	34	-3	6	-1	-1	56.97
58	-54	-38	-25	-28	-3	14	10	-21	55.53
59	100	86	-34	-75	-7	0	1	6	55.6
60	33	7	25	14	-7	-7	-7	-5	55.6
61	116	127	-82	-128	-13	-11	-9	3	56.37
62	44	64	-7	-6	4	-10	-5	13	57.48
63	-28	-92	-13	-6	-8	-2	2	0	60.36
64	-13	-109	-74	-6	2	-2	12	-10	60.36
65	36	36	18	6	-2	-10	-12	10	64.15
66	9	66	-12	-66	-4	-17	-8	-10	67.17
67	57	83	62	13	-5	16	15	13	70.26
68	30	37	17	4	8	22	9	0	70.26
69	-5	-35	-13	-6	-2	-11	-6	-7	73.72
70	-70	1	5	-2	-4	19	3	-2	77.36
71	-56	-63	-9	14	5	-8	-1	0	80.47
72	34	71	-1	-21	0	8	6	-6	80.47
73	-20	-10	-13	-3	-3	1	-4	-5	83.51
74	-13	-38	-11	-7	-1	18	19	1	86.28
75	-128	-58	-34	-4	8	-3	-3	-7	86.28
76	-62	61	-28	-25	-7	-24	-16	-24	87.32
77	119	48	1	-2	-6	5	-2	-10	89.39
78	-4	-11	17	27	3	-3	-2	13	91.77
79	-38	-103	-5	8	3	-3	8	-2	93.36
80	-109	-107	-43	-17	3	-3	-14	-6	93.36
