1	26	1	3	11	-1	-7	-5	38	115.8
2	-33	-61	-12	10	-3	4	3	-2	117.27
3	-26	1	2	10	6	2	37	14	120.07
4	26	20	-26	-43	119	-4	-8	53	120.07
5	26	20	-26	-43	119	-4	-8	53	123.78
6	13	116	-24	42	-46	-22	-41	-78	127.6
7	32	22	-4	10	6	-10	-29	-65	130.59
8	77	-36	8	-50	7	92	3	91	134.77
9	-37	113	0	6	-6	-81	11	-90	134.77
10	-87	-38	5	28	-7	1	-30	13	134.22
11	25	-54	-17	-39	-31	34	37	-31	135.22
12	20	-21	-22	45	19	4	-56	39	135.22
13	-62	-54	3	30	-3	5	-83	-13	136.09
14	-71	-80	-12	-43	-30	-15	51	-58	136.88
15	65	-73	7	15	10	1	19	68	137.08
16	57	124	8	-1	-15	-1	-49	-53	137.08
17	-1	-63	1	-1	-13	-1	-6	-25	137.19
18	12	-49	-9	-2	-4	-2	-14	11	136.32
19	-87	35	-13	-3	10	10	13	20	132.92
20	38	7	-17	-5	3	5	1	8	132.92
21	-35	-59	25	20	29	17	32	71	131.82
22	38	54	-3	-7	-10	0	-13	-41	126.09
23	-54	-51	6	3	-4	-8	-21	-1	123.82
24	30	40	-14	-6	-13	-7	-10	-20	121.29
25	-2	16	36	22	15	6	24	14	121.29
26	3	22	-32	-13	-11	-5	14	-13	114.1
27	127	23	-59	-18	-21	-10	-23	-37	108.9
28	-29	-28	38	21	-11	-1	-14	-40	92.34
29	56	18	-17	3	-6	-5	-11	-22	92.34
30	-38	-70	109	67	18	9	19	-16	88.69
31	-39	14	47	6	10	2	5	-12	83.6
32	6	-6	-30	-4	-15	1	-13	-9	82.46
33	9	-40	-58	-30	-1	-4	-27	-66	82.46
34	13	36	14	-3	-13	-14	-20	8	75.18
35	34	6	-4	-3	-17	-10	-28	6	72.65
36	-12	-62	49	41	10	6	8	17	67.89
37	71	121	-62	-46	-1	-5	-3	-23	67.89
38	-26	-78	80	82	31	17	30	48	64.5
39	9	127	-20	-37	20	5	9	40	59.14
40	-16	-127	-66	-51	-27	-10	-20	-48	55.73
41	33	114	111	109	3	-1	-3	-14	55.73
42	-110	13	-104	-113	12	11	15	23	52.17
43	-6	27	-59	-81	-6	0	-22	-21	48.15
44	84	-37	-78	-3	-6	3	5	28	46.92
45	-96	-55	-37	-111	0	6	15	10	46.92
46	-110	-36	1	-52	-7	-1	3	-17	45.85
47	-84	-2	-19	56	-3	-6	-8	29	45.11
48	-44	31	21	82	-5	-12	-15	-4	43.36
49	2	35	-13	-2	-1	0	18	14	43.36
50	-15	-4	-11	-18	4	3	-13	-16	42.54
51	-59	-17	29	10	15	8	6	30	42.77
52	50	36	-3	-13	-7	-5	-16	22	43.66
53	23	-9	11	13	-3	-4	-10	8	43.66
54	-22	-10	11	2	5	4	5	27	44.23
55	56	17	9	5	3	-7	-53	1	46.14
56	63	15	6	6	-3	-5	-18	29	48.26
57	53	3	-19	-3	-8	-1	25	-23	48.26
58	1	40	-5	-2	5	4	10	1	50.95
59	-36	-42	5	5	6	10	-2	4	54.31
60	-50	-49	15	0	0	10	-6	24	54.31
61	-33	-7	-4	-5	7	4	-3	4	56.86
62	63	59	-18	-5	-15	2	58	-6	60.49
63	4	-33	6	0	3	1	-8	36	62.59
64	-108	-49	-1	1	-7	-7	-37	-1	62.59
65	20	30	-2	1	6	6	16	22	65.86
66	-2	18	25	4	1	-18	-43	-12	69.23
67	70	43	-30	-16	-7	-13	-5	6	72.33
68	64	69	4	-1	4	6	30	39	72.33
69	52	-4	-18	-2	-2	8	-13	-25	78.24
70	67	66	2	0	-5	-3	-46	-33	81.56
71	-42	-18	10	-2	-3	-4	-23	70	86.08
72	-13	25	-11	-4	4	5	1	-6	90.11
73	-34	13	17	6	5	-11	50	0	90.11
74	-6	-1	14	-19	7	0	33	48	94.14
75	4	-4	24	17	12	8	-14	18	97.91
76	-22	-21	21	32	-5	-9	-22	18	97.91
77	13	4	3	-38	-5	0	12	62	104.01
78	-73	-13	1	20	1	-28	8	-3	105.28
79	16	-24	4	-8	8	30	-78	-42	109.94
80	24	-3	-7	-7	0	4	19	43	109.94
