1	14	33	-14	3	-3	15	-5	6	82.36
2	-114	-38	-75	-53	-4	-8	-102	-29	86.55
3	-114	-38	-75	-53	-4	-8	-102	-29	90.48
4	6	31	-24	-3	-2	-13	-16	6	90.48
5	44	20	4	-2	-8	-13	-25	-11	93.2
6	36	112	75	40	13	21	-110	-45	97.79
7	-113	-96	-31	-22	-7	-16	-25	-16	97.79
8	3	-12	-47	-30	-8	-14	17	22	101.39
9	31	25	45	26	12	28	7	53	104.71
10	-61	-87	-61	-28	-16	-30	-6	-5	108.97
11	30	5	6	3	5	-1	71	25	108.97
12	-59	-45	-10	-11	9	19	-4	-41	111.84
13	9	1	-11	-12	-1	-7	-24	-15	115.63
14	40	5	18	-4	-3	5	33	50	119.43
15	-56	-15	-7	0	-6	-35	-52	-1	121.38
16	22	-18	20	3	1	15	-21	-6	121.38
17	2	-35	-32	-20	-8	-5	3	-8	123.21
18	-15	111	34	29	2	-11	9	17	123.69
19	-7	-41	-16	-5	-1	-4	-14	3	123.65
20	11	75	-13	7	9	21	14	3	123.65
21	-21	-26	-9	-22	-16	-31	1	-9	125.41
22	42	-4	85	46	-1	-3	0	35	124.88
23	-17	-21	-12	-12	-2	6	-4	-6	124.08
24	-14	3	97	61	13	22	8	31	124.08
25	45	-26	-55	-31	-6	-16	-4	-4	122.72
26	97	22	-29	6	-1	-13	7	-2	120.34
27	23	-58	60	41	3	5	-10	11	116.37
28	-25	-14	59	8	-6	-4	-8	17	116.37
29	-4	-75	-45	-30	7	31	23	-8	114.19
30	-16	0	7	8	-10	-1	-4	-18	110.77
31	-83	-63	-90	-33	-3	-18	-12	-25	105.77
32	56	120	-93	-40	-10	-17	-6	-13	105.77
33	-50	-14	67	68	7	20	17	17	97.69
34	69	2	-72	-58	7	11	-12	-24	95.14
35	-93	-103	-65	-103	-4	4	1	-27	91.32
36	28	-55	-99	-24	1	-10	-5	-3	91.32
37	108	-41	-78	-23	3	-9	-6	-6	87.81
38	27	60	-47	-56	3	-9	-3	-23	83.59
39	73	-91	-68	-41	4	-20	-10	-17	81.58
40	-108	-39	-44	-29	1	19	10	-41	76.67
41	48	65	85	74	1	2	-3	21	76.67
42	56	127	-68	-128	-14	-17	-5	9	69.94
43	-90	-72	37	49	2	14	2	-30	65.68
44	-106	-56	56	87	15	26	11	5	63.43
45	-128	-128	127	127	1	-25	-15	-8	61.98
46	-110	10	122	99	18	16	4	46	61.98
47	-64	57	-74	-52	15	28	15	-33	56.57
48	-64	57	-74	-52	15	28	15	-33	59.32
49	70	70	-90	-13	17	32	13	-34	59.96
50	88	8	-60	-96	-8	14	10	-5	59.96
51	127	127	-56	-43	-9	-11	-5	16	55.74
52	-3	-45	55	39	18	16	10	36	50.63
53	87	88	103	86	8	7	7	16	50.63
54	-8	67	119	98	-8	-28	-11	38	51.29
55	-66	-81	89	127	0	-23	-20	-7	47.98
56	-18	-14	36	56	13	19	11	10	47.64
57	127	20	-48	-15	-6	2	2	10	47.64
58	-114	-128	-45	12	5	5	-25	-37	47.93
59	-69	-51	59	46	24	28	-41	-17	50.8
60	-46	-31	-49	-46	-5	-2	-7	-14	51.53
61	-65	-24	31	31	7	25	-12	-5	52.1
62	22	-13	5	24	9	17	1	11	51.89
63	-87	-97	-40	35	-3	-9	0	-7	51.89
64	39	54	-3	-10	-1	-7	-13	2	54.83
65	-25	10	-28	-26	11	12	-14	-13	60.03
66	33	-17	-39	-5	8	18	0	2	57.44
67	95	98	-29	-31	-13	-15	5	-1	57.44
68	104	91	-16	-29	3	9	22	2	60.01
69	-23	4	-12	-16	-10	-16	53	14	60.38
70	52	22	41	42	15	26	-35	8	63.1
71	-81	-51	49	74	-3	-19	-36	11	63.1
72	-46	3	-19	-33	-7	-6	-3	-28	66.33
73	-47	-51	-5	-6	-7	-21	31	-12	70.76
74	121	127	7	-7	2	9	26	29	74.28
75	-128	-101	-17	-16	-7	-18	-38	-11	74.28
76	21	18	-25	-21	-1	13	96	2	77.87
77	21	18	-25	-21	-1	13	96	2	81.41
78	-84	-78	-6	7	-7	-11	-19	0	84.15
