1	67	59	8	-5	0	-2	-72	-9	98.78
2	0	1	-10	-4	-10	-50	19	-23	98.06
3	38	-3	-3	-15	-22	-19	78	11	100.38
4	6	-27	41	38	19	15	-68	-19	101.53
5	15	8	52	45	10	-41	6	-40	101.53
6	13	-5	53	50	20	42	-91	-30	103.09
7	-65	-128	-52	-34	-5	3	-6	-5	105.62
8	47	29	1	3	6	20	-61	3	110.99
9	-2	-18	-30	-22	-9	-23	-2	-28	110.99
10	-21	-35	-45	-21	16	24	69	-20	111.33
11	37	8	30	14	-10	6	-35	39	113.69
12	-38	-34	35	10	3	26	19	22	115.73
13	-8	8	-17	-14	-4	0	-10	-14	115.73
14	-11	-32	11	3	-26	-20	103	73	117.83
15	-2	-40	26	17	21	25	-45	-1	119.07
16	-25	20	25	10	-2	-11	-22	-6	120.06
17	93	84	-18	-13	-9	-19	-8	12	120.06
18	88	100	-72	-36	-4	-10	10	-21	120.52
19	-89	22	7	10	4	15	-51	9	120.71
20	-38	-83	-2	-1	-1	8	-60	-30	120.6
21	87	85	8	25	-4	-41	105	-47	120.6
22	96	-3	30	-17	-5	3	-74	10	119.54
23	-50	-18	34	-5	-2	49	64	31	117.19
24	3	-39	-26	-19	7	48	-3	9	113.16
25	9	-77	-48	-20	7	-15	14	-54	113.16
26	119	127	46	-6	-11	-9	85	40	107.85
27	-86	-113	28	-4	-5	8	-40	49	103.12
28	127	127	84	93	-2	-14	39	38	98.93
29	3	58	-34	-50	11	35	-36	-16	93.68
30	20	19	91	72	-12	-32	58	31	93.68
31	127	-39	-126	-118	9	17	-54	8	85.47
32	-90	2	-113	-105	-28	-32	-23	-7	83.09
33	-65	-66	-84	-73	-7	-29	-6	-27	83.09
34	40	88	-66	-100	-10	5	-11	-3	84.43
35	-84	50	-55	-79	-8	7	2	-6	73.48
36	22	-26	-2	-18	31	37	37	2	77.04
37	127	127	-128	-121	-28	-32	-32	15	66.95
38	-61	-119	5	49	13	23	102	47	66.95
39	-9	26	-53	-68	19	21	-55	-25	62.59
40	34	21	-128	-128	-19	-14	74	-19	59.86
41	54	119	84	50	0	-35	-43	-2	62.98
42	-91	-82	-96	-81	42	26	-1	-57	60.12
43	21	19	-93	-92	-9	23	-20	23	60.12
44	-82	-6	94	107	-5	7	1	26	58.4
45	-55	-72	88	127	-34	-69	-32	-2	51.58
46	26	75	-85	-115	4	24	0	-20	45.62
47	15	3	-85	-60	24	30	29	17	45.62
48	51	-12	32	64	15	-27	-90	24	45.75
49	4	-48	-55	-54	18	33	80	-50	43.24
50	57	64	30	50	12	6	29	17	43.24
51	-44	-45	4	6	-13	1	32	18	49.6
52	-77	-31	-54	-39	-7	-5	7	-27	49.71
53	49	54	-19	-26	-4	0	6	19	49.82
54	15	53	5	-18	4	17	29	3	50.1
55	45	-9	8	28	4	6	10	1	50.86
56	116	66	62	80	10	23	23	49	50.86
57	24	36	2	-12	0	13	27	7	52.17
58	75	9	84	61	3	-18	-68	-14	49.84
59	33	127	6	-5	-1	3	43	8	50.18
60	60	80	5	-9	3	-10	-25	16	53.95
61	-80	-26	-38	-12	-8	-3	89	-15	53.95
62	68	79	35	2	-16	-8	117	40	54.12
63	55	19	-4	-14	-1	-2	-26	-7	62.68
64	44	91	27	18	5	3	1	15	66.18
65	-78	-77	-48	-35	-16	-27	-16	-3	70.61
66	127	124	-18	-55	-3	12	91	20	73.67
67	127	124	-18	-55	-3	12	91	20	73.67
68	50	60	-32	-24	1	8	-19	3	68.65
69	93	90	8	12	-3	-14	10	1	78.76
70	39	58	-3	0	3	-1	-4	7	75.19
71	15	-19	18	18	7	2	-95	10	77.49
72	45	-113	-11	-1	-6	-4	-10	-4	77.49
73	12	-31	-11	-12	-5	-1	30	3	81.03
74	3	-96	-15	-14	-17	-13	74	18	86.37
75	-35	-109	27	23	3	12	-31	-4	88.47
76	38	76	-17	-22	-16	-31	3	0	89.63
77	72	72	9	0	-19	-31	-25	-12	89.63
