1	-51	-58	-5	-26	1	7	0	-15	103.92
2	-83	-128	-22	-12	-13	-18	-26	-19	103.92
3	17	80	-14	-17	-2	14	-19	-27	106.37
4	-14	-12	-33	-21	2	-3	-40	-64	110.84
5	6	-18	-5	14	-1	-48	103	-49	110.84
6	8	2	8	-14	11	14	-35	19	113.06
7	-4	3	1	-52	0	20	0	-15	116.24
8	-37	-31	6	12	6	-3	34	-19	118.65
9	-2	-18	12	14	-20	-16	-28	5	120.42
10	71	27	46	24	-4	2	17	8	120.42
11	-94	27	19	-9	-8	-12	15	12	121.57
12	68	7	60	31	5	14	-34	30	121.85
13	-74	-13	-15	-29	-17	-16	9	-7	122.15
14	-88	-68	-58	-24	0	-27	55	-56	121.93
15	1	98	14	32	17	-6	42	5	121.93
16	83	15	17	38	18	37	-42	35	121.5
17	-52	-16	-26	-13	-10	-26	41	-18	119.71
18	22	-16	-12	8	22	33	-119	8	117.12
19	-85	-107	13	23	16	47	-33	9	117.12
20	-85	-107	13	23	16	47	-33	9	112.84
21	-4	1	-10	8	11	11	17	-8	106.26
22	79	55	-7	45	16	-29	62	-36	102.18
23	-55	-82	35	-15	-16	-5	-61	12	97.7
24	-86	-18	-15	-41	-6	-10	5	-11	97.7
25	-62	-75	30	46	7	14	-41	24	92.95
26	127	127	-78	-56	-9	-18	11	-28	85.56
27	-49	-48	76	23	-14	15	-15	31	82.84
28	87	-55	-106	-69	18	13	-25	1	82.84
29	-43	-12	33	20	-27	-63	105	-16	84.99
30	-42	-102	52	53	21	10	-38	-9	73.32
31	127	127	-65	-81	4	19	-43	16	77.57
32	22	101	30	34	-7	2	-20	-6	77.57
33	-112	-94	46	60	-4	-15	-52	-1	72.83
34	-92	-128	-104	-62	-11	-9	-16	-11	67.27
35	127	72	-122	-42	-1	3	12	54	60.26
36	101	66	67	-56	-31	-30	47	31	61.59
37	-25	57	-66	-45	-3	-14	-23	-22	61.59
38	127	127	-109	-75	-12	-19	-6	43	58.63
39	126	127	-75	-99	8	9	34	25	56.52
40	-13	91	127	127	-17	-51	-76	33	50.75
41	21	-106	-118	-114	-16	22	6	-17	50.75
42	-127	-128	127	127	28	-18	66	46	48.42
43	-1	-44	-43	-88	-15	-6	24	-11	44.7
44	127	96	-114	-119	-24	-10	-4	-2	44.49
45	-104	-13	13	-2	-3	9	-15	20	44.49
46	127	115	-42	-65	-12	-6	6	22	44.27
47	4	-30	-17	46	-11	-21	-13	0	43.28
48	-46	-39	-39	6	10	22	-7	-16	43.11
49	-7	33	-19	-12	2	5	5	-24	43.11
50	-6	-79	60	27	-17	-17	-12	16	44.42
51	-128	-128	-71	-36	-10	-8	97	-2	45.27
52	-65	52	-29	-3	-6	2	-26	-33	46.78
53	-56	-18	23	48	2	-2	-79	20	46.78
54	-98	32	52	49	3	10	62	2	48.15
55	-102	-107	-51	-5	-20	-11	79	-37	49.64
56	116	75	10	-8	4	-10	-89	15	49.64
57	-120	-77	1	14	-2	-4	54	-36	53.16
58	127	127	-11	-32	7	13	-20	43	54.22
59	41	-8	-35	-22	-17	-9	23	22	61.46
60	-18	-31	5	12	4	17	124	30	61.46
61	7	-9	31	20	-5	-15	-39	5	63.22
62	30	-11	12	46	1	-13	80	-42	66.27
63	30	-11	12	46	1	-13	80	-42	66.27
64	-26	8	-37	-26	6	6	-114	-32	70.04
65	-80	-111	13	26	5	-7	-64	-19	73.08
66	-58	-16	37	20	-2	-1	9	24	76.17
67	31	-28	5	9	-1	-10	16	-53	76.17
68	-55	-28	37	65	13	15	-40	-21	79.35
69	51	39	-14	-32	-5	8	33	25	81.8
70	3	18	-19	-15	-9	-7	38	9	85.5
71	-60	40	15	17	2	6	-51	18	85.5
72	-60	40	15	17	2	6	-51	18	88.29
73	61	89	-14	-17	0	8	41	16	89.94
74	-115	-95	22	35	10	11	-34	15	92.01
75	-3	11	4	1	11	14	-6	-35	92.01
76	44	84	14	-3	-10	-32	-34	-14	90.33
77	-51	8	8	2	-14	-54	52	-43	95.56
78	-40	-8	44	48	19	15	-128	-40	94.11
79	-56	-58	2	-12	-10	9	13	38	98.78
