1	44	50	7	3	-1	1	0	7	99.48
2	120	103	40	20	-1	-7	3	13	101.74
3	-20	-80	-23	-1	-5	-12	-13	-4	104.85
4	-28	-53	-19	-4	0	2	-25	-2	107.52
5	-28	-34	-11	-3	2	5	0	-3	107.52
6	27	3	26	10	1	-5	1	13	109.6
7	37	30	0	6	-1	0	7	3	112
8	3	-20	-2	9	5	6	40	-4	113.6
9	-6	15	28	7	7	22	-9	9	113.6
10	3	-9	-6	-7	-9	-18	-17	-5	114.49
11	53	68	-24	5	-7	-8	-5	1	115.38
12	-33	-69	-37	31	1	6	6	-9	115.98
13	-104	-110	-10	-23	-7	-7	-15	-12	116.52
14	26	25	73	50	17	28	16	12	116.64
15	-26	-12	0	4	-14	-36	-28	-8	116.58
16	-18	39	12	-1	5	24	31	11	116.58
17	23	27	33	28	3	-7	-13	1	116.44
18	-54	-81	-19	-15	7	12	9	-3	116.16
19	48	64	100	79	12	12	10	26	114.85
20	-108	-115	-46	-34	-4	-11	-22	4	111.1
21	-29	27	-103	-53	3	1	-10	-20	111.1
22	-26	25	76	26	-20	-14	91	29	105.59
23	45	58	2	0	-13	-13	8	22	101.51
24	39	-47	17	15	-14	-29	-51	-7	96.23
25	-57	-72	-98	-43	3	10	-76	-76	92.31
26	108	127	-21	26	-4	-23	-33	48	92.31
27	82	76	-28	-52	-13	-27	-21	-18	88.2
28	96	49	1	-30	0	22	12	13	84.97
29	110	57	19	6	12	32	5	-16	80.91
30	-70	-116	-27	-32	1	1	22	-15	77.99
31	127	87	-92	-73	-14	-7	39	-3	77.99
32	69	75	3	-6	-3	-10	-12	45	73.11
33	100	61	-12	-22	-17	-21	-19	2	68.98
34	-128	-100	49	114	1	-11	-17	-8	63.16
35	4	-111	-21	-7	2	-2	-27	12	61.3
36	42	126	-51	-127	-17	-11	-12	-15	61.3
37	108	87	24	56	-10	-11	8	57	59.33
38	68	18	-52	-77	-5	-19	-16	-10	57.49
39	-16	46	-9	-84	-4	-9	0	-6	55.78
40	75	104	127	127	-7	-35	-56	57	51.03
41	-43	-29	-89	-128	-9	-6	-17	-5	51.03
42	10	76	-106	-103	15	39	83	-27	51.04
43	-127	-82	108	110	35	30	-1	20	50.4
44	106	66	-18	-45	-3	2	-27	-2	49.74
45	-36	10	-36	-51	-6	36	127	-27	49.47
46	21	100	25	17	11	-13	-124	-45	49.51
47	119	119	35	3	-10	-26	-9	18	49.51
48	-121	-72	17	-29	-18	-29	56	-30	49.65
49	13	-34	-28	-13	3	7	-63	-30	45.49
50	45	-15	5	-12	0	5	13	-13	45.49
51	42	-41	30	81	8	-5	-89	-14	50.82
52	-18	77	-43	-47	-8	-6	23	-24	51.2
53	83	84	-21	-55	-9	-12	14	0	52.28
54	-80	42	30	21	-4	-9	35	1	54.18
55	-128	-128	4	6	-9	-17	-18	1	54.18
56	127	63	2	-10	7	19	5	20	54.85
57	2	77	24	-25	4	8	29	-4	56.45
58	-8	-35	21	-7	8	5	-7	-55	57.18
59	-22	-47	-8	-22	-12	-10	53	5	57.18
60	118	112	35	-26	-13	-24	31	54	59.18
61	118	112	35	-26	-13	-24	31	54	61.73
62	69	60	4	-10	-9	2	24	-8	61.73
63	103	103	-68	-18	-7	-31	-49	33	65.13
64	71	30	6	-19	-13	-14	7	0	69.62
65	-128	-128	-14	26	4	3	-90	-21	71.99
66	-100	-93	-5	-14	-14	-25	21	37	75.47
67	-128	-82	-40	3	-6	-18	-57	17	78.07
68	78	76	19	7	-1	6	8	6	78.07
69	-74	-82	-3	18	-7	-11	-43	-16	81.13
70	8	46	21	1	-15	-12	9	-10	83.84
71	-77	-70	-3	-6	0	11	-54	-27	86.21
72	-90	-50	2	-3	-7	-7	3	-5	88.05
73	127	127	0	-24	-4	-5	-45	18	88.05
74	78	14	9	-24	27	54	10	30	91
75	82	47	30	24	11	34	-21	-9	92.79
76	-112	-96	-22	-3	-10	-37	-77	0	92.79
