1	-89	-78	-1	5	7	16	-51	2	83.69
2	11	78	12	12	5	16	-46	-10	86.77
3	-67	-116	-8	-15	-1	9	-3	-17	89.36
4	11	54	2	9	-8	-19	75	28	89.36
5	126	34	3	-9	1	44	-65	-10	92.17
6	-11	-33	11	35	35	75	-78	67	94.47
7	70	44	6	-10	-20	-65	76	75	97.86
8	-49	-48	6	45	50	7	-103	-125	100.22
9	120	76	13	-6	8	47	51	-44	100.22
10	-40	-27	11	10	-4	-16	-42	33	102.85
11	25	5	2	-27	-39	-55	104	118	106.24
12	-58	40	19	56	32	19	3	2	109.34
13	48	-8	24	-2	0	39	-15	-23	114.22
14	41	-15	-33	-29	-29	-75	-22	-50	114.22
15	-93	-37	-13	-13	-1	-14	23	-41	115.56
16	26	-21	-3	-25	-7	-3	44	-8	117.4
17	-56	-24	-5	-20	-15	-6	38	-12	121.91
18	-66	25	-12	-5	-3	-29	40	9	121.91
19	54	6	2	2	-6	-35	7	8	123.13
20	-78	-56	28	20	13	38	-25	17	123.73
21	-104	-50	-4	-28	-4	-3	89	3	123.84
22	-128	121	-15	-13	-18	9	126	105	123.84
23	83	-67	-59	-2	-7	-56	-56	-72	128.39
24	-90	-56	-29	-14	1	-7	59	-4	126.34
25	-102	-35	-19	-6	-9	-14	-46	1	124.66
26	-61	-89	-13	-9	-13	10	54	18	124.66
27	119	25	8	-4	-6	-12	5	10	122.85
28	83	79	-2	15	-9	-18	81	1	120.83
29	-105	-123	-9	-24	-13	-23	-70	-10	116.13
30	-128	-95	31	5	-2	5	37	-4	116.13
31	50	-73	9	-4	20	56	-123	-9	108.44
32	-9	95	-16	-18	-10	-6	30	18	105.4
33	-29	-52	-44	-28	-2	-4	32	-21	101.21
34	127	100	-13	-34	-9	-9	-10	11	101.21
35	48	46	-92	-77	11	8	5	-31	97
36	-29	42	-12	33	7	22	16	13	93.67
37	123	39	-78	-65	28	84	-7	-8	90.24
38	-76	-69	-80	-40	-3	-31	68	-33	86.82
39	-77	50	58	62	7	11	-16	19	86.82
40	85	77	-2	-18	10	41	-74	9	81.33
41	85	127	110	0	-3	-4	20	26	77.26
42	127	127	-53	-109	12	40	0	-7	73.35
43	-41	-118	104	127	-7	-22	66	53	73.35
44	-99	-128	18	78	-3	0	-27	-45	67.49
45	-39	-16	-98	-55	-16	-77	-31	36	63.47
46	-105	-128	105	119	-1	-40	-57	34	60.01
47	99	90	-120	-95	-4	-33	-16	-21	60.01
48	127	127	101	103	19	-13	21	52	59.97
49	90	-18	127	119	-17	-27	48	94	58.93
50	2	-45	60	62	-7	-23	11	50	55.67
51	-98	28	21	-74	18	35	-21	-56	54.4
52	46	73	-53	-53	-40	-31	110	-3	54.4
53	-93	-128	31	57	29	30	-55	2	53.37
54	45	-22	-81	6	3	5	71	19	53.28
55	117	46	-61	-15	7	-3	-68	-20	53.28
56	-91	-70	-62	-90	-31	-38	-35	-19	51.82
57	-26	-57	-14	-11	1	10	83	-21	51.42
58	19	74	69	43	14	25	58	-24	51.13
59	51	70	127	107	-3	-19	-23	53	51.13
60	-115	-115	65	108	-6	-16	-39	-1	51.02
61	-47	47	5	0	-4	-10	-7	-40	51.15
62	-44	-10	-17	5	0	-1	17	-29	51.25
63	-34	25	13	16	11	16	-11	-15	51.38
64	-29	-30	2	-7	-5	-5	16	27	51.38
65	85	86	-18	-20	-9	-10	10	27	51.78
66	16	-74	-25	3	7	16	24	10	52.81
67	79	84	-21	-15	-5	-10	76	-16	53.48
68	4	45	8	-20	-1	-2	-36	7	53.48
69	-39	-75	8	31	12	20	-17	-39	57.02
70	-58	-38	-21	-16	-2	-14	-66	-10	59.44
71	-37	-91	14	30	2	-1	-39	2	60.22
72	64	56	-17	-38	-10	-7	7	18	60.22
73	-9	-24	5	11	-9	1	70	3	62.23
74	-123	-103	51	41	-6	-1	3	-4	67.1
75	5	-15	37	62	3	-12	-32	14	71.82
76	29	0	-21	-30	-4	-4	-14	1	71.82
77	61	28	-22	-3	-1	-5	44	7	74.45
78	61	28	-22	-3	-1	-5	44	7	79.13
