1	-22	61	-43	-17	-17	9	-7	-21	104.76
2	-12	-15	-1	-1	-10	-12	-13	11	110.55
3	88	49	19	0	-10	1	78	51	110.33
4	-22	-29	17	-26	1	-4	-58	-11	117.21
5	29	-7	10	10	1	-30	33	-8	117.21
6	-78	-62	17	-16	15	32	-110	-6	117.78
7	14	-10	8	-15	8	30	-125	-26	121.73
8	40	49	22	21	-6	-3	-14	18	122.2
9	26	20	-10	-3	12	0	9	-6	126.39
10	-54	-99	-8	-7	-4	3	3	18	126.39
11	-63	-10	15	15	-6	-32	6	-10	125.16
12	12	33	-25	-8	-7	2	34	-9	130.45
13	64	54	18	34	17	15	26	-3	131.72
14	94	-18	123	95	4	14	13	75	132.5
15	-95	36	-77	-63	-12	-16	-27	-40	132.5
16	-2	-17	-75	-62	-4	-9	-6	-6	132.89
17	-26	1	21	19	6	7	12	-14	133.17
18	-21	-15	22	25	-4	-5	-22	5	133.19
19	-56	-43	-5	20	8	6	-29	28	133.19
20	77	24	48	35	-8	-2	-27	-9	132.79
21	-37	78	-74	-60	-19	-18	59	-10	131.55
22	-112	-45	-29	-41	0	3	-27	-30	128.58
23	50	52	-128	-61	-1	-13	-10	-54	125.28
24	22	14	57	45	0	-1	-14	15	125.28
25	-40	-19	-40	-50	-2	-3	-13	-2	115.42
26	39	20	29	30	18	32	-70	-2	115.66
27	-61	-85	56	-2	-9	-11	-16	-15	107.71
28	54	70	17	37	1	-3	10	-5	107.71
29	17	-48	-62	-58	-10	-6	-4	-13	102.46
30	13	-12	31	-45	-10	-19	-17	-3	98.92
31	-2	45	-128	-128	-31	-45	-14	-81	97.38
32	-71	-61	6	57	19	4	-68	-7	97.38
33	-110	-107	76	44	-3	9	33	33	91.75
34	-14	32	46	40	18	12	-67	-10	89.21
35	75	32	-128	-120	4	5	-11	15	85.13
36	30	-12	21	37	2	16	5	-17	81.81
37	106	108	-113	-127	-5	22	105	29	76.62
38	58	80	109	103	11	-8	-50	-16	76.62
39	66	44	-97	-91	11	33	6	-39	70.1
40	24	14	65	52	-6	-15	87	69	68.07
41	-73	-59	-100	-40	-1	-20	15	-35	68.07
42	-92	-128	-18	32	54	44	-128	-64	65.69
43	39	84	99	91	15	11	-36	12	61.04
44	-71	-80	-54	16	-3	13	58	3	60.48
45	-80	19	-60	-45	-1	-15	-104	-91	57.94
46	98	92	5	4	3	-3	-41	47	57.94
47	67	29	-88	-90	5	32	12	18	56.93
48	5	-33	-44	-37	7	4	-52	-8	50.15
49	35	46	61	5	1	11	37	-12	49.61
50	33	29	9	-4	-18	-28	-77	9	49.91
51	-28	-4	-3	-6	6	6	6	-17	49.91
52	-101	-109	-37	23	3	6	16	-44	51.45
53	96	43	9	-9	2	14	94	40	58.4
54	124	127	27	-41	-6	12	112	32	61.33
55	11	80	20	4	-15	-34	-77	8	61.33
56	51	-38	-46	34	-5	-21	-86	-13	66.04
57	125	127	103	29	-5	-2	26	23	69.78
58	8	-62	-18	2	3	5	4	29	72.36
59	21	-13	-28	-10	-3	4	41	-10	72.36
60	-79	-27	0	11	10	14	27	2	75.55
61	-42	-17	-64	-35	8	18	13	-23	79.09
62	-61	-7	29	10	-1	-14	-37	11	83.84
63	-5	-8	23	16	15	20	-51	30	83.84
64	-10	22	10	28	1	2	1	1	86.71
65	-14	-30	-30	-18	-1	0	-18	-6	89.38
66	65	70	-10	-18	1	-2	-53	-9	91.64
67	2	-57	-19	7	5	19	-9	27	91.64
68	127	127	-14	-31	-10	-13	41	42	94.16
69	-41	-32	15	0	1	-5	-19	-6	96.17
70	-102	-25	-3	-1	3	2	40	12	97.28
71	-58	81	-15	7	6	-3	-52	-1	97.28
72	4	-19	-11	-20	-12	-17	2	23	105.48
73	48	-42	33	12	11	21	0	-4	104.88
74	127	83	-30	-24	-2	6	2	2	105.13
75	52	77	8	-1	-5	-1	43	-17	107.64
76	-128	-98	26	24	3	2	27	-18	107.64
77	127	127	-20	-13	-8	-9	-30	8	108.4
78	112	91	-4	-6	2	1	41	57	109.69
