1	6	-5	-16	-16	-2	-3	6	8	92.78
2	22	0	7	1	1	4	5	12	97.07
3	-50	-57	-11	-13	16	19	26	13	97.07
4	21	-4	-3	16	-2	-4	0	-1	104.65
5	-14	11	7	-10	8	17	16	14	107.29
6	23	8	17	9	-3	-4	-7	0	109.63
7	-4	2	-10	-9	7	12	11	6	115.39
8	24	29	48	19	20	21	16	25	115.39
9	-7	-24	-11	-15	-11	-17	-18	-20	117.23
10	8	-7	34	25	5	1	-1	12	122.35
11	50	9	64	31	13	11	11	29	114.18
12	13	4	15	-12	1	-4	-6	0	114.18
13	-4	18	13	19	-8	-6	-7	-14	124.03
14	-4	18	13	19	-8	-6	-7	-14	119.16
15	-11	-97	-32	2	-18	-20	-13	-15	123.44
16	14	-41	54	5	11	9	5	18	123.44
17	12	6	-54	-19	-14	-15	-16	-26	127.11
18	-7	10	8	-13	-1	0	-1	-1	127.11
19	-39	-55	-43	0	0	0	4	-2	126.95
20	58	12	79	49	9	2	-2	22	126.95
21	58	12	79	49	9	2	-2	22	128.04
22	26	109	19	12	8	7	8	11	127.84
23	-23	-101	-43	-35	-11	-13	-14	-17	127.84
24	6	126	-34	-5	-17	-16	-14	-20	127.27
25	-3	93	-29	-1	-6	-3	-11	-25	116.37
26	5	-52	108	67	31	39	35	51	115.03
27	-11	-21	24	10	-10	-14	-11	-7	114.24
28	-40	-70	-113	-78	-5	4	16	-16	107.94
29	-45	-40	-6	-10	-10	-11	2	-11	100.96
30	54	-33	-14	1	-14	-27	-29	-17	100.96
31	43	45	2	-26	-10	-11	-5	8	97.38
32	-25	93	-60	-44	2	6	3	-11	89.4
33	29	80	38	25	24	33	28	43	89.4
34	41	76	97	65	22	22	12	32	79.4
35	64	82	-16	-16	-4	-5	-10	1	76.57
36	-11	13	-46	-47	-19	-20	-8	-18	70.58
37	-49	4	-2	-13	9	19	17	4	70.58
38	-49	4	-2	-13	9	19	17	4	67.12
39	-44	-28	-44	-52	22	43	39	8	59.73
40	58	127	-38	-55	-11	-15	-5	-2	59.73
41	12	-49	20	20	4	-10	-21	-6	59.95
42	49	69	60	45	-3	-15	-17	-7	57.43
43	7	-33	6	25	18	17	13	9	50.68
44	-4	-26	-110	-105	-33	-23	-16	-31	50.68
45	-46	-33	32	44	7	-6	-8	12	49.66
46	-46	-33	32	44	7	-6	-8	12	51.37
47	-22	1	127	127	-10	-22	-23	3	44.71
48	-7	-46	-50	-61	-5	3	14	2	44.71
49	-14	-50	-117	-128	-30	-29	-26	-32	42.91
50	-12	1	-48	-6	-8	-4	-5	-6	40.89
51	-82	-77	98	112	-21	-40	-40	-12	40.89
52	-28	-2	-58	-76	-16	-4	3	-24	39.61
53	39	15	86	15	-2	-12	-3	15	38.77
54	39	15	86	15	-2	-12	-3	15	38.77
55	23	-3	63	44	9	12	17	13	38.32
56	28	10	112	127	9	8	12	27	38.17
57	-27	-18	-119	-103	-3	0	-8	-19	38.11
58	82	91	-60	-43	-15	-15	-11	0	38.16
59	101	48	-65	-84	10	15	20	14	38.16
60	82	-105	-62	-8	35	48	38	3	38.81
61	79	113	12	47	12	17	21	45	40.18
62	39	34	15	14	-7	-6	-6	-8	42.97
63	-13	-25	28	7	-6	-17	-15	0	42.97
64	10	21	18	35	-2	-8	-9	0	45.58
65	41	9	-3	-9	0	5	5	9	50.33
66	-8	24	-3	-13	9	14	16	4	61.19
67	3	-28	16	12	4	2	2	3	60.79
68	-7	-1	25	20	11	12	12	4	60.79
69	13	9	-3	-1	-8	-8	-8	-3	60.98
70	-5	-13	-5	-6	-2	0	2	7	61.66
71	-2	23	-2	2	-1	0	-1	6	66.81
72	-56	26	-6	-19	-7	-9	-8	-8	70.51
73	-17	-80	7	11	6	4	0	0	70.51
74	114	124	-7	7	-12	-17	-8	8	73.91
75	-42	-13	34	20	4	2	2	1	77.67
76	-42	-13	34	20	4	2	2	1	77.67
77	-50	-11	2	25	0	0	-8	-5	81.07
78	-46	-47	-10	-16	6	7	7	-2	86.77
79	4	-104	-40	-33	-11	-13	-11	-16	91.51
80	-1	55	3	10	1	0	0	-3	95.47
