1	-14	-16	9	14	7	12	51	-3	99.65
2	17	33	-15	-2	-2	-2	15	1	101.91
3	20	5	-28	-24	-4	-5	-1	-6	103.76
4	-9	-28	11	0	1	4	15	6	103.76
5	-26	-36	-16	-4	-3	-2	-11	3	106.14
6	-5	-33	18	11	1	0	-5	-5	108.42
7	-13	-23	19	21	2	6	-17	-11	111.39
8	11	18	-30	-26	1	-4	-14	6	111.39
9	13	27	5	4	-4	11	39	17	113.22
10	-47	28	-22	-24	-2	-6	-6	-7	114.99
11	26	-72	0	8	0	6	43	-24	116.81
12	7	23	48	39	14	13	0	22	116.81
13	1	-24	-40	-37	-13	-13	-21	-24	117.62
14	55	43	-60	-43	-6	-9	-3	-17	118.31
15	-2	1	31	25	4	-4	0	-2	119.4
16	-33	-37	-28	-26	-10	-10	-9	-9	119.4
17	0	-28	105	69	3	-4	-2	5	119.35
18	-3	-34	-10	2	8	9	0	-2	119.07
19	20	44	108	92	7	9	-2	14	118.47
20	-27	-11	-55	-48	-12	-9	-14	-10	118.47
21	-83	-28	-58	-38	-10	-9	55	6	118.72
22	-25	-40	2	22	5	10	3	-7	116.21
23	-73	-115	-106	-75	-1	2	-7	-11	112.06
24	0	-13	49	27	0	-5	-13	-7	112.06
25	27	47	-75	-41	2	0	-12	-17	108.38
26	-83	0	-64	-38	2	7	2	-7	104
27	21	-5	52	12	-10	-15	-9	3	99.18
28	-76	-125	4	-3	-2	-1	0	-1	99.18
29	-8	-45	-128	-118	-5	2	2	-19	95.56
30	-15	-53	51	43	1	1	-3	5	87.38
31	27	74	-77	-72	-5	-4	4	-11	86.99
32	24	-8	-5	33	3	3	1	1	86.99
33	24	-8	-5	33	3	3	1	1	82.74
34	14	127	127	103	21	15	14	37	79.79
35	0	-71	-111	-99	-4	-1	0	-5	76.4
36	0	-71	-111	-99	-4	-1	0	-5	76.4
37	-83	-71	63	77	-19	-22	-19	-4	72.72
38	71	18	39	-11	0	3	1	-5	70.36
39	-18	120	12	14	7	8	7	-8	66.35
40	46	-29	-5	-65	-7	-5	-4	4	63.49
41	-2	52	-38	-16	11	17	15	-11	63.49
42	-2	52	-38	-16	11	17	15	-11	58.02
43	33	110	82	90	7	-10	-9	4	57.32
44	-81	-91	57	30	-5	2	-10	-28	57.32
45	-81	-91	57	30	-5	2	-10	-28	63.52
46	16	-87	-119	-63	-22	-14	-11	-17	58.67
47	-70	118	-47	-128	-9	-6	-4	-18	59.83
48	-70	118	-47	-128	-9	-6	-4	-18	59.83
49	45	70	-47	-88	5	4	5	-5	55.95
50	127	103	-128	-128	-28	-6	-2	-2	52.03
51	-23	-11	37	34	21	7	3	5	50.73
52	15	125	-12	-80	-4	11	10	-11	50.73
53	127	24	66	-18	3	6	7	1	50.08
54	-13	-115	-70	8	-7	-5	-2	19	50.05
55	7	9	-8	57	10	6	-1	5	50.05
56	127	127	-91	-100	-22	-12	-7	17	50.05
57	127	127	-91	-100	-22	-12	-7	17	50.39
58	104	44	-16	-72	9	4	8	9	51.16
59	-48	36	-34	-28	4	6	5	-1	52.89
60	-128	-97	-83	-2	-3	5	1	-2	52.89
61	23	60	20	16	-3	-3	-1	3	59.07
62	19	47	45	36	-11	-15	-10	13	58.48
63	75	12	-38	24	-3	-3	-2	16	59.17
64	-36	39	9	-7	6	8	5	-11	62.24
65	-112	-111	-22	42	-5	-9	-2	-1	62.24
66	47	12	-11	-38	1	4	0	-3	64.06
67	-95	41	-93	-51	-11	-12	-5	-3	66.74
68	13	-28	3	0	6	8	11	5	67.86
69	111	80	-9	-9	-5	-5	-3	11	67.86
70	62	29	1	0	4	2	7	8	71.9
71	16	-27	9	18	3	7	4	0	74.34
72	0	58	11	-5	1	0	0	2	76.4
73	90	10	12	-2	-3	-6	-5	2	76.4
74	-126	-128	-39	-8	-6	-3	-8	-32	79.61
75	45	66	9	-32	-8	-12	-8	0	82.31
76	-48	-63	-19	-6	3	5	3	-4	82.31
77	-50	-36	12	26	0	-1	1	-8	86.75
78	0	30	-7	38	4	1	-1	6	88.91
79	-23	-114	10	44	6	3	1	12	91.61
80	-5	-17	-10	-12	4	7	7	5	91.61
