1	-9	14	-36	-22	9	36	9	-36	89.43
2	12	-34	60	68	15	10	-53	8	91.12
3	-65	-82	-74	-50	-8	8	31	-9	100.86
4	-1	37	10	4	11	7	37	25	100.86
5	45	25	-2	-10	-16	-4	17	12	101.66
6	61	11	-19	-19	-10	-7	-1	-10	102.42
7	-34	-40	-24	-35	0	12	58	5	102.42
8	12	15	16	23	1	-8	-82	16	105.33
9	19	8	32	24	1	-1	2	-2	108.62
10	-1	24	24	25	11	25	28	4	111.93
11	-18	-26	25	-4	-1	17	9	24	111.93
12	4	-14	-37	-2	-4	-14	4	-10	114.1
13	-31	-64	59	39	-3	-1	-32	19	117.15
14	3	-3	40	24	5	15	-72	-29	118.93
15	-19	12	-30	27	8	21	0	-8	123.75
16	18	-4	21	-26	3	15	-10	12	125.43
17	-40	-56	9	9	-2	-16	-25	-3	125.43
18	-41	-25	-36	-18	4	9	-1	-10	125.37
19	24	11	37	31	5	18	-4	21	125.75
20	-53	-68	-52	-33	-10	-1	96	-10	125.63
21	62	31	45	44	24	33	-123	27	125.54
22	-49	-39	47	55	39	34	-128	-19	125.54
23	51	53	6	2	4	5	54	-16	125.55
24	74	82	74	41	9	-10	109	38	124.95
25	87	30	-92	-50	-11	-44	-11	2	122.65
26	-52	-38	-53	-25	-6	-19	-6	-25	118.96
27	-3	52	-5	-9	-7	-34	107	-3	112.28
28	-71	-15	85	78	-16	-27	-43	-25	112.28
29	-75	-104	-47	-76	0	7	1	-3	108.96
30	67	112	35	-9	-8	-4	11	-40	103.66
31	78	-27	84	88	5	-5	-5	32	95.97
32	-2	115	105	88	-3	-1	-23	1	95.97
33	-66	23	-41	13	0	-7	15	-2	90.78
34	65	-35	82	65	6	13	-15	10	87.91
35	-10	69	-48	-56	-3	1	-23	-32	85.09
36	23	74	-98	-123	-2	16	3	-6	79.21
37	-22	-17	69	56	-1	1	-7	6	79.21
38	75	-10	4	-46	2	-6	-11	-5	71.24
39	-101	40	6	26	-5	4	-2	-2	69.95
40	80	41	-72	-110	-1	26	16	-17	64.4
41	-92	-31	24	75	3	-16	-22	13	64.4
42	-73	-12	-115	-115	-9	-19	-4	-28	62.27
43	1	76	-74	-68	27	58	24	-1	60.89
44	32	-19	-123	-127	-14	-5	-10	-38	57.89
45	-8	43	119	122	-9	-15	-6	39	55.13
46	-8	43	119	122	-9	-15	-6	39	55.13
47	92	-2	-33	-67	12	26	14	4	52.59
48	107	52	-35	118	27	16	10	44	50.84
49	-67	-95	62	79	14	18	-52	-24	50.84
50	80	73	-39	-80	-28	-28	6	-3	51.85
51	-75	-43	67	75	21	3	-64	-6	51.84
52	-88	-115	-50	-47	27	59	24	26	51.92
53	30	49	-65	-6	9	18	-27	-18	51.92
54	30	49	-65	-6	9	18	-27	-18	52.15
55	-6	-10	-75	-105	-36	-34	-10	-20	52.05
56	58	40	-10	-74	0	1	3	12	52.05
57	-99	-67	-12	-15	-6	-6	-12	-24	52.09
58	46	39	15	-76	-1	3	36	-2	52.13
59	-60	-38	4	56	-9	-25	-3	28	51.5
60	113	114	-39	-60	-4	0	102	32	51.93
61	110	64	-21	-60	2	3	13	2	52.29
62	-56	-46	20	16	-3	-1	1	-8	53.27
63	50	74	23	5	-5	-15	-87	-17	53.27
64	90	46	24	8	-8	-20	5	10	55.49
65	17	19	-3	-10	-5	-1	58	17	56.23
66	-40	18	-4	0	-1	7	86	19	59.46
67	-86	-104	28	44	2	0	-29	-21	59.46
68	-12	-19	34	23	7	4	-21	12	62.01
69	47	50	-3	-25	-12	-24	-12	2	65.25
70	-27	-53	-47	-44	-6	-18	-15	5	72.19
71	-98	-105	-37	-11	4	-10	10	-7	72.19
72	62	91	9	0	0	-15	-15	1	75.99
73	84	65	11	6	-4	6	20	-1	80.51
74	-39	3	4	5	-2	-6	-91	20	83.05
75	-13	98	7	15	5	6	-15	4	85.05
76	38	-10	15	8	1	13	27	3	87.81
77	15	-26	13	13	2	-9	6	-22	87.81
78	28	75	3	-22	-18	-17	106	1	90.68
