1	-8	-15	-14	-4	-14	-9	-32	-22	119.77
2	22	5	-20	0	-7	-8	14	4	119.77
3	4	1	-10	0	-5	-3	-4	10	123.34
4	-6	-25	-32	10	-7	-6	-11	-31	132.93
5	-26	-21	-19	-18	0	-6	-2	1	133.43
6	53	56	6	3	4	4	-20	-10	126.57
7	5	10	21	1	3	3	-12	-1	126.57
8	9	8	3	13	0	8	3	-3	127.16
9	0	11	14	18	2	-2	2	12	126.87
10	6	-29	11	-7	3	-5	5	7	127.04
11	-32	-18	-30	-18	8	12	9	27	127.68
12	-37	-71	-35	29	-6	9	-48	-19	128.04
13	7	-3	55	47	16	14	83	18	128.04
14	30	94	14	-8	0	8	-41	-31	128.04
15	4	-101	49	12	9	17	-5	19	127.94
16	-24	15	-29	-26	-2	-19	50	-12	127.6
17	-11	-11	-27	-15	35	32	8	15	127.32
18	-23	106	-56	-43	7	3	3	-17	127.12
19	-14	19	6	1	-23	-13	-40	-24	126.02
20	-44	-68	-4	18	10	-7	93	-58	126.02
21	-13	-15	-8	4	-7	-6	-25	3	120.25
22	-17	-14	-15	-43	-5	-2	-2	2	117.15
23	-10	-15	-6	-2	-23	-22	-39	-19	113.48
24	9	15	-7	-10	7	12	-6	3	103.94
25	9	15	-7	-10	7	12	-6	3	103.94
26	11	24	45	9	10	8	-28	22	103.3
27	30	-40	33	-5	-7	-5	-10	7	99
28	8	54	-7	21	36	29	21	30	92.36
29	-8	7	-9	-8	-7	0	-2	-7	92.36
30	-34	39	-58	-50	-3	0	3	-16	85.73
31	-52	-52	-77	-80	-6	-2	-2	-13	81.16
32	51	88	70	89	26	17	8	19	76.12
33	-7	-40	13	-9	-14	-11	-20	-27	76.12
34	-4	6	16	27	-6	-5	-13	11	73.46
35	68	54	-31	-2	1	-1	0	-1	66.13
36	-46	64	-5	43	14	6	4	18	62.05
37	-46	64	-5	43	14	6	4	18	59.36
38	12	38	-78	-122	-7	1	9	-13	55.87
39	76	35	39	55	12	9	4	27	55.87
40	-64	4	-66	-24	13	25	15	-20	51.13
41	77	95	97	58	10	7	9	19	50.12
42	-76	-58	109	94	-19	-24	-24	7	48.12
43	58	21	-109	-117	-13	-15	-8	-11	48.12
44	43	17	36	50	14	12	-8	7	47.51
45	10	26	7	9	-17	-25	-23	-18	44.13
46	73	64	-30	-62	3	10	14	12	42.88
47	-60	-46	9	8	-16	-14	-23	-14	42.88
48	29	87	-23	-33	10	7	16	8	42.45
49	-28	-81	-48	-78	15	22	13	-1	42.15
50	46	-32	-7	-3	-8	-10	-11	2	42.18
51	-60	-17	72	70	22	25	4	-9	42.73
52	-19	-99	-21	-45	-4	0	0	-6	42.73
53	3	20	28	12	4	7	7	5	45.44
54	113	89	-7	-72	-21	-22	-14	16	46.21
55	-7	19	17	33	-1	3	39	7	47.81
56	44	-3	-21	-33	4	-3	-6	-3	53.69
57	44	-3	-21	-33	4	-3	-6	-3	53.69
58	-12	35	-5	-11	5	8	14	9	54.89
59	-18	-9	84	97	-4	-11	-15	8	56.31
60	5	-13	5	23	2	6	-2	5	56.31
61	-45	7	-15	-41	-6	-1	3	-29	57.96
62	-45	7	-15	-41	-6	-1	3	-29	62.27
63	-23	-10	4	20	9	7	1	8	64.18
64	-31	-8	-12	9	1	11	-13	2	67.65
65	8	6	-11	-9	7	4	13	3	70.11
66	12	12	62	72	10	6	-5	18	70.11
67	7	9	-39	-36	-13	-8	-21	-18	73.71
68	2	-42	55	35	2	9	-7	12	77.66
69	-27	-39	-3	-18	2	7	74	10	77.66
70	-8	-10	-30	-27	-2	-11	-18	12	82.12
71	8	30	19	1	11	10	6	23	86.34
72	0	-13	-3	-2	2	3	33	6	92.24
73	15	-13	29	37	7	13	-27	9	98.29
74	15	34	-4	-11	1	4	6	1	98.29
75	0	-14	-4	-15	-4	-2	-6	3	101.1
76	-8	-11	17	3	-9	-9	-6	-10	102.94
