1	7	95	1	-18	-10	-3	46	-27	93.45
2	-91	-115	-13	-7	-9	-39	-28	-9	96.62
3	91	123	7	3	-4	-4	-1	9	96.62
4	40	41	30	18	-1	-5	-30	-16	99.26
5	-9	11	-5	3	-10	-24	-53	2	102.42
6	-14	-53	16	2	6	20	5	2	105.41
7	5	27	-18	-2	0	6	-16	-5	111.79
8	-114	-68	-14	-1	2	8	12	16	111.79
9	102	70	13	2	6	12	2	1	114.33
10	29	26	8	7	2	2	-4	2	118.11
11	-50	65	-10	21	-11	-20	11	2	120.84
12	-15	4	6	4	-1	-5	-93	-16	122.76
13	51	0	-27	-6	-9	-13	-12	-13	122.76
14	40	-51	-29	-9	6	-3	19	-36	125.47
15	12	4	-36	-14	-11	-16	-8	-6	126.86
16	-14	23	21	3	-10	-25	33	25	129.74
17	27	-24	20	0	-10	-16	54	31	129.74
18	63	-4	22	29	1	-7	27	16	129.99
19	-112	-3	-3	3	0	-14	-34	-12	130.15
20	49	-33	-25	-13	-7	-22	5	-3	130.5
21	-34	29	-17	-16	-2	-6	1	-5	130.52
22	40	95	16	0	3	11	44	7	130.52
23	-9	7	3	14	4	-5	-4	2	130.19
24	22	45	-23	1	-3	-12	-1	-3	129.78
25	-8	55	-11	19	2	3	-5	2	128.81
26	94	-38	-38	4	1	-7	-9	5	125.52
27	76	-52	-64	-77	13	57	15	-16	125.52
28	34	38	79	53	0	-24	-12	3	122.36
29	-46	-89	-33	2	0	-2	-3	-11	118.78
30	25	94	-1	8	12	23	14	4	118.78
31	99	-9	40	22	-1	6	17	15	113.37
32	-97	-108	-46	-22	-1	-19	-10	1	105.2
33	-45	-26	-78	-35	10	-2	-4	-16	101.46
34	88	68	45	10	4	24	15	22	96.54
35	81	22	86	76	31	45	24	43	92.9
36	63	86	75	47	6	18	-8	-1	92.9
37	-12	-92	9	35	-7	-14	-20	5	89.92
38	73	-46	49	15	-6	1	1	13	86.96
39	-36	-44	-39	-25	10	5	10	-2	83.11
40	115	6	-53	-54	-12	-28	40	32	83.11
41	44	49	106	58	6	-14	-9	19	79.87
42	-18	8	-78	-46	-7	-5	1	-17	76.2
43	23	28	48	62	5	-6	-18	31	68.25
44	35	-10	14	37	3	3	47	70	66.46
45	120	-109	-99	-95	-1	1	-3	0	63.7
46	-28	-100	67	86	9	-21	-25	19	63.7
47	45	-44	79	66	3	13	4	1	61.95
48	118	118	-36	18	-1	-17	4	43	61.1
49	-88	-46	82	63	-5	-11	46	20	59.66
50	-109	-29	38	37	5	10	54	-10	59.66
51	-43	-1	22	46	-2	-22	-15	-9	56.42
52	-110	-40	93	75	28	29	15	-46	53.97
53	42	-59	-85	-66	13	16	-8	17	53.04
54	-127	-88	100	105	8	30	48	5	52.12
55	-50	-66	-35	-41	-5	-2	-25	20	51.82
56	79	127	26	53	-2	-22	-3	10	51.82
57	-26	-49	-69	-56	0	8	-5	-19	53
58	-98	-63	-1	14	-8	-22	-25	-12	53.36
59	-30	-53	-30	-38	-10	-4	18	4	53.31
60	-89	-79	15	11	2	7	-61	-11	53.22
61	58	42	-15	-1	-4	-5	-7	14	53.22
62	-33	-4	-13	-9	-7	1	45	25	53.47
63	-103	-83	-72	-50	-6	-3	59	-8	54.68
64	62	64	-8	-19	-10	-14	-26	2	57.16
65	91	32	1	1	-1	-11	-40	14	57.16
66	64	-13	-15	-18	-8	-4	36	7	58.68
67	62	58	-21	-29	-14	0	45	5	59.47
68	-104	-76	-48	-23	0	-1	-21	-21	61.49
69	-11	-8	3	-6	-13	-25	-9	4	61.49
70	32	53	-5	17	7	22	-8	-10	66.29
71	-44	2	-24	7	0	-4	-7	-5	69
72	-128	-122	-24	6	3	4	-40	-36	72.93
73	-20	31	7	6	-2	2	-7	-10	76.4
74	127	113	14	2	2	-2	-24	22	78.94
75	-97	-106	-12	-4	-3	-12	3	2	81.74
76	97	86	26	13	-16	-50	-45	-7	81.74
