1	21	-7	33	34	5	-1	-2	4	103.61
2	21	-7	33	34	5	-1	-2	4	106.41
3	-10	-4	10	1	0	3	1	0	109.6
4	10	4	-29	-19	-1	4	2	-5	111.55
5	26	10	-31	-19	-6	-9	-8	-26	111.55
6	-4	-17	-16	-17	-3	-9	-7	-10	116.49
7	-49	11	13	6	10	22	12	2	117.02
8	-9	0	27	8	1	3	-1	-12	120.07
9	-11	23	-14	9	3	1	1	-4	121.16
10	27	44	13	-12	-3	-4	-5	0	121.16
11	127	105	6	0	3	-7	-7	1	121.76
12	127	105	6	0	3	-7	-7	1	122.37
13	-1	-51	0	15	-3	-13	-3	7	122.37
14	-50	-44	-62	-41	-5	-10	-5	-10	122.21
15	-50	-44	-62	-41	-5	-10	-5	-10	121.52
16	-1	20	46	17	-2	-10	-8	5	120.68
17	-11	36	-45	-33	-1	-1	-5	-19	120.68
18	-59	-56	-128	-89	-7	-19	-12	-39	120.95
19	2	-90	-60	-17	7	2	-3	-2	118.76
20	-21	-68	-110	-96	6	11	4	-29	118.76
21	-68	-60	127	96	0	-4	-9	34	114.94
22	37	46	-128	-85	-20	-32	-18	-45	112.3
23	-4	-2	-35	-14	1	-5	0	-6	107.74
24	-4	-2	-35	-14	1	-5	0	-6	107.74
25	61	23	62	22	-11	-15	-6	6	102.62
26	52	-5	21	43	10	17	8	29	98.03
27	-10	-35	2	-19	0	3	-4	2	94.29
28	15	127	-6	14	7	11	5	8	94.29
29	-39	43	1	-33	0	9	-3	-38	90.53
30	17	53	46	22	16	10	2	4	86.14
31	-88	5	-102	-77	-9	-8	-5	-29	86.14
32	-100	-128	55	80	-9	-26	-17	-23	82.47
33	84	-22	-24	-4	-5	-1	3	19	77.72
34	-21	-123	85	103	1	-5	-1	6	72.85
35	-11	112	-15	-69	5	24	14	-2	65.28
36	-11	-6	-83	-106	9	15	6	-8	65.28
37	22	-15	35	87	11	2	2	11	59.13
38	-85	-41	-48	38	-12	-30	-24	-26	56.31
39	101	105	42	0	0	7	3	16	56.31
40	27	-52	26	-10	-14	-10	-10	-10	54.86
41	82	114	-116	-122	-31	-16	-6	-12	54.12
42	-73	-100	47	64	0	-45	-11	5	53.36
43	75	-22	-117	-128	-9	-1	0	-20	53.36
44	-119	3	111	115	4	-3	-2	29	51.44
45	-83	94	33	-10	7	21	5	-20	50.96
46	67	37	47	127	1	-18	-6	15	50.39
47	-125	-112	95	106	20	14	5	5	50.39
48	90	70	-48	-34	-6	-10	-6	16	50.73
49	104	-88	-65	-63	-14	-5	-5	7	51.1
50	76	-25	-20	-52	-5	4	3	10	50.84
51	-81	41	-13	-42	-10	-8	-8	-9	51.36
52	-65	-36	75	127	9	-2	4	-1	51.36
53	-94	-101	-46	-6	2	7	3	-15	51.78
54	10	-27	2	48	-3	-3	-2	8	51.77
55	51	-67	72	48	4	-5	1	12	55.17
56	-13	-39	88	87	9	15	8	18	54.61
57	39	-85	48	9	-16	-29	-15	3	54.61
58	120	127	29	2	2	12	12	27	52.31
59	-33	66	31	21	4	8	2	-10	56.85
60	29	28	-8	-32	-5	-2	0	1	56.53
61	90	85	34	-7	-2	0	3	14	53.96
62	17	102	24	-34	-6	-3	-1	1	53.96
63	26	68	-4	-9	-3	-5	-3	-2	59.22
64	-66	61	36	35	-1	-9	-5	8	57.75
65	-57	-56	-5	8	4	10	2	-6	56.67
66	-22	-30	-10	-22	-3	-9	-4	-5	56.67
67	113	107	-12	-8	0	-3	-3	2	60.22
68	12	53	7	11	4	15	7	2	61.62
69	21	-31	5	30	3	0	2	5	64.8
70	25	81	32	-31	-5	-12	-10	-7	67.87
71	-33	-55	25	42	5	7	-1	4	71.55
72	24	28	-29	-27	-6	-6	-6	-8	71.55
73	-31	-63	17	22	2	-4	-2	3	73.42
74	14	-79	9	14	6	12	4	8	75.35
75	-12	-39	-11	-4	3	6	4	-3	80.99
76	31	15	10	-9	7	17	12	1	85.17
77	-7	27	-7	1	4	10	3	3	85.17
78	-31	-13	-9	3	1	1	4	9	88.62
79	-17	-91	-87	-51	-6	-6	-3	-21	91.14
