1	-14	-9	-4	0	6	14	16	6	89.03
2	-11	-19	-3	-11	-2	3	8	8	91.92
3	1	-5	-4	-7	4	-2	0	4	93.85
4	-5	-28	-2	-7	-2	0	1	-3	98.86
5	0	14	3	-21	-1	-2	3	3	104.77
6	0	-19	36	20	0	-3	-9	4	104.77
7	-30	13	-43	-10	-18	-28	-21	-28	108.18
8	14	9	0	-13	2	7	-13	-4	108.72
9	4	-39	-3	10	-1	-5	-12	-5	110.57
10	24	28	2	-8	1	-1	-4	-2	110.57
11	-5	67	-31	1	-13	-20	-26	-29	119.39
12	-61	-65	-33	-31	1	8	15	-2	120.74
13	6	-75	-7	4	-4	-12	-10	-6	122.29
14	-26	-10	-35	-19	-9	-4	-6	-11	122.29
15	-35	-4	-23	30	7	5	6	9	123.79
16	-9	-24	-50	-63	-3	-1	7	-11	125.35
17	-17	5	-6	-16	-4	1	8	3	125.93
18	74	-79	74	39	6	5	-3	19	125.93
19	-86	-15	-79	-18	-6	3	6	-9	126.92
20	-2	32	73	15	10	5	7	15	127.29
21	-8	13	-7	-13	-9	-15	-16	-17	127.24
22	21	63	29	30	10	7	10	25	127.24
23	-47	-71	-10	-12	12	19	22	4	125.36
24	-47	-71	-10	-12	12	19	22	4	123.06
25	-15	49	-43	-11	14	23	25	13	112.9
26	-16	6	-26	-25	-12	-15	-11	-16	112.9
27	-12	0	1	8	-15	-22	-24	-27	112.63
28	37	-79	63	15	3	2	2	19	108.32
29	17	30	14	30	27	34	28	25	105.11
30	-13	50	-38	-23	-17	-24	-20	-26	98.19
31	-10	21	-11	-30	15	30	31	12	98.19
32	-10	21	-11	-30	15	30	31	12	88.26
33	-8	-26	-53	-18	-3	-2	2	0	83.89
34	-12	-83	26	26	4	10	-2	7	79.32
35	-12	-83	26	26	4	10	-2	7	79.32
36	90	118	23	46	6	-3	-5	8	72.47
37	-12	-75	-28	-16	-17	-31	-23	-22	65.99
38	-12	-75	-28	-16	-17	-31	-23	-22	61.43
39	-10	21	-11	-30	15	30	31	12	61.43
40	-12	-83	26	26	4	10	-2	7	58.42
41	90	118	23	46	6	-3	-5	8	52.04
42	51	95	12	-38	16	35	30	26	50.6
43	14	50	-109	-105	-30	-17	-14	-31	47.97
44	14	50	-109	-105	-30	-17	-14	-31	47.97
45	119	-20	100	110	15	-1	-2	14	44.82
46	119	-20	100	110	15	-1	-2	14	43.68
47	69	55	34	21	12	13	13	20	41.65
48	-98	-96	127	127	14	-45	-56	-8	40.51
49	-25	-102	-105	-128	26	62	44	15	40.51
50	-25	-102	-105	-128	26	62	44	15	39.38
51	-47	-55	121	127	-7	-37	-37	5	38.87
52	83	29	-44	-89	-26	-26	-27	-25	38.38
53	-6	-64	-40	-94	26	46	38	25	38.38
54	-66	-56	4	52	6	-10	-12	16	38.43
55	-5	40	-118	-128	-32	-3	-4	-16	38.53
56	-104	-62	-61	-86	-2	17	19	-4	38.68
57	70	2	0	20	-12	-21	-24	-5	39
58	49	60	-64	-91	0	5	14	3	39
59	49	60	-64	-91	0	5	14	3	39.78
60	109	47	127	127	51	39	30	47	41.14
61	38	84	-23	-54	0	10	17	8	43.38
62	38	-103	76	120	28	12	3	16	43.38
63	38	-103	76	120	28	12	3	16	46.89
64	39	55	-31	-47	-6	0	0	-3	49.92
65	-95	-45	-35	-41	0	10	6	-8	53.29
66	-95	-45	-35	-41	0	10	6	-8	53.29
67	-3	-3	-36	-61	-9	-6	1	-5	54.71
68	-109	-12	7	5	5	3	-5	-16	56.19
69	-67	-44	-20	-11	10	10	12	-1	62.51
70	24	60	2	-6	-3	3	2	5	62.51
71	-73	-52	-24	-16	-4	-5	-8	-3	63.16
72	-111	51	-8	-12	-8	-11	-11	-8	67.72
73	72	-54	2	20	-1	-12	-17	-3	71.92
74	-13	-49	-32	7	-11	-26	-25	-13	71.92
75	-9	1	3	-3	1	4	7	4	76.54
76	5	6	17	17	4	2	2	7	81.49
77	7	31	28	12	9	18	12	15	84.67
78	53	60	68	53	28	26	20	35	84.67
79	-44	-45	-24	-22	-9	-16	-17	-19	90.43
