1	39	17	32	22	-3	12	-11	-1	113.4
2	20	109	25	-29	-6	-3	7	-79	113.4
3	5	-7	1	21	-1	-3	-6	13	117.01
4	5	-7	1	21	-1	-3	-6	13	120.04
5	-26	-65	-5	62	38	15	61	32	122.36
6	43	78	25	-25	-20	14	1	9	125.46
7	21	11	15	-60	-12	-3	24	2	125.46
8	25	-13	8	36	6	14	-121	-6	127.34
9	-19	3	4	-33	-1	-10	-19	-46	129.33
10	7	-30	2	-27	-24	-17	-37	1	130.88
11	-6	-42	-2	33	3	45	-36	-36	130.88
12	15	23	6	17	-5	-18	-46	65	133.17
13	-41	-25	-3	36	-15	-11	-30	-67	134.27
14	-24	-45	0	23	6	17	59	16	135.33
15	-10	-20	-11	-6	1	-10	60	26	135.68
16	14	16	1	-5	-17	-9	-16	-3	135.68
17	-32	-7	1	2	-4	-9	-9	16	135.71
18	28	15	2	-5	3	0	-35	9	132.57
19	-6	-65	-15	-4	-10	-1	-4	-51	132.57
20	34	28	-10	-2	-24	-15	-19	-63	130.81
21	0	-24	-1	1	-10	-12	0	-6	126.42
22	-64	3	-27	-26	1	2	85	3	122.83
23	53	17	-28	-23	2	6	-27	22	116.62
24	-84	-28	5	1	-14	-8	-45	-9	113.38
25	53	12	-22	-11	-12	-2	-24	-5	113.38
26	38	54	41	26	15	7	-3	45	107.08
27	10	22	-37	-28	-24	-16	38	-21	100.57
28	3	38	11	14	-16	-16	-5	-31	90.47
29	3	38	11	14	-16	-16	-5	-31	90.47
30	22	19	-27	-11	-5	4	32	-18	87.85
31	28	-53	49	23	-9	-5	-11	-16	86.06
32	34	-31	46	43	14	-3	-8	15	77
33	-28	19	-17	-22	-4	4	2	-15	70.96
34	49	63	39	-4	-13	-15	-49	-46	70.96
35	73	-95	-49	-25	-1	-3	2	46	66.01
36	-8	-45	-15	-37	-13	-1	-17	-69	62.79
37	13	2	72	68	12	1	-10	26	59.41
38	-73	12	7	-22	0	5	12	-4	57.1
39	86	25	-51	-42	-43	-10	-25	-20	57.1
40	46	117	16	-66	-13	-10	-15	-47	53.79
41	107	-31	102	83	-8	-3	-21	-86	51.26
42	-37	-39	23	23	31	-4	12	72	50.24
43	-104	-36	-40	-50	2	23	0	-115	47.9
44	-55	-27	-34	-42	-4	14	17	-33	47.9
45	-23	-25	35	81	28	0	5	115	46.81
46	102	-7	-73	4	-23	-14	8	112	44.99
47	-34	-14	32	0	28	5	20	-128	43.81
48	44	102	21	-20	-12	3	18	-27	38.82
49	-11	-60	-3	17	7	7	2	74	38.82
50	-88	-53	-5	13	-3	-5	-5	9	39.81
51	15	31	-7	-12	-8	1	-6	21	40.65
52	-3	16	15	5	-2	-3	-7	-2	40.65
53	72	61	-5	-1	4	8	23	40	41.87
54	-28	0	11	4	6	1	35	-39	43.38
55	-67	-41	-4	1	-1	0	-32	-4	46.04
56	6	-39	10	11	7	-3	-11	26	46.04
57	73	107	15	1	-14	-7	-4	20	48.85
58	6	52	5	-1	-2	-1	27	-26	51.27
59	7	-19	0	-2	-4	4	4	15	53.44
60	-35	-19	1	3	3	7	31	51	53.44
61	-128	-128	8	5	8	0	-17	-3	56.49
62	-38	-19	-11	4	-4	-4	18	1	61.26
63	-3	4	9	3	9	8	5	28	63.5
64	22	73	-1	-6	-9	-8	-4	-52	63.5
65	45	53	-4	2	-3	-6	18	-5	66.21
66	-3	15	-22	0	13	12	4	51	69.69
67	-29	26	-1	1	3	1	-23	26	74.56
68	-19	-9	19	-6	8	10	-16	46	74.56
69	28	0	-5	2	-9	0	1	-14	79.77
70	-36	-53	-1	-8	-3	-4	28	-25	82.76
71	29	14	-15	2	6	14	69	-38	86.45
72	-25	-12	29	20	-3	-3	-23	-18	89.25
73	42	77	-13	7	-10	-8	-53	-38	89.25
74	15	-10	-11	-14	3	8	39	25	92.99
75	-34	10	12	-17	2	-5	-2	-4	103.67
76	19	4	-14	18	-3	-6	2	-21	104.67
77	-43	-37	12	-19	-2	0	11	15	104.67
78	1	3	25	-9	6	0	-60	61	110.71
