1	-99	-77	-44	-4	5	7	-128	-73	108.83
2	-5	-31	7	12	-9	-53	-78	-6	111.37
3	-76	-73	-40	-33	12	17	-22	-22	114.47
4	127	59	5	6	10	4	-3	6	116.28
5	-95	77	-16	-1	-16	-32	24	27	116.28
6	17	-35	-19	6	-4	3	-18	7	117.92
7	42	63	9	4	3	-8	-5	-9	117.84
8	-21	-97	-28	-6	-7	-18	41	-11	120.45
9	47	-18	35	29	1	5	-28	14	120.45
10	-52	14	-20	-13	-9	-5	-16	-55	120.51
11	-52	-2	-32	-30	13	26	-26	17	114.47
12	-32	-89	-10	-45	6	39	-4	3	115.55
13	-69	-60	48	-2	14	19	0	-21	112.81
14	16	16	62	31	-10	0	-52	5	112.81
15	15	-98	3	-27	15	40	-51	0	111.76
16	16	116	83	23	-16	-10	85	-6	107.33
17	-93	-110	-128	-32	24	10	-54	-11	104.95
18	43	127	93	92	3	6	81	92	99.12
19	127	66	-76	-9	10	60	-54	16	90.47
20	55	-125	-2	-63	-4	-4	44	98	90.47
21	69	-105	-32	-51	-20	-46	127	-2	88.85
22	12	127	68	38	1	3	-28	12	86.29
23	10	48	-128	-120	-10	-43	70	7	82.62
24	-32	-121	4	23	-3	-10	-43	9	77.98
25	98	127	23	-42	-4	-28	-92	-23	77.98
26	-127	-102	-18	-29	-1	0	-4	-25	73.34
27	-5	52	-53	-43	-21	-42	45	-34	68.15
28	-76	-105	111	60	-28	-37	-18	8	63.36
29	-3	53	120	107	-7	-36	-14	31	59.98
30	-128	-128	-48	-13	3	16	-18	-33	56.29
31	110	82	23	-67	-11	-60	21	53	56.29
32	49	-81	-27	19	-1	-2	-1	0	55.29
33	125	-93	79	74	2	-1	3	39	54.01
34	-46	-40	72	-55	-16	-8	-40	-30	51.91
35	-72	-68	-128	-128	-4	2	-35	-50	51.91
36	94	-128	-69	-41	-33	-40	17	-3	50.04
37	56	127	80	82	-28	-72	-16	52	47.87
38	-76	29	-128	-128	-19	-15	-6	-42	47.35
39	46	56	-16	-74	9	33	36	-4	47.35
40	36	49	-128	-128	3	21	16	-6	46.46
41	72	127	54	65	10	8	14	21	46.01
42	127	60	120	121	5	-20	-11	54	45.45
43	-98	19	-19	-45	-4	-17	7	-13	45.45
44	77	51	-7	-26	7	37	24	-35	45.44
45	-32	25	30	21	4	-36	-85	-76	45.32
46	-84	96	-114	-7	14	12	-85	15	44.97
47	127	97	-8	-67	4	-11	-112	-73	45.32
48	92	25	31	61	-14	-52	86	51	48.73
49	54	-75	36	8	-5	-20	-128	-1	52.44
50	-123	-127	-65	-52	5	-3	15	15	52.44
51	95	108	7	-64	-4	-19	-22	-34	56.03
52	-65	35	4	24	4	-8	-88	-35	55.82
53	122	71	-6	-8	-5	-2	-13	-5	55.89
54	-56	-43	-11	-4	-7	11	107	-87	55.89
55	-51	-87	-36	-8	-11	-17	-80	-93	56.83
56	-23	-45	-6	-1	-7	-2	97	-23	57.51
57	10	-12	8	8	4	48	124	-59	61.74
58	-128	-92	-10	50	4	3	-98	-5	61.74
59	-72	-63	-3	4	6	9	-65	-58	64.06
60	34	89	55	0	-6	-9	28	9	66.61
61	27	28	19	-2	-13	-40	-55	9	70.19
62	67	-1	-3	18	11	33	-35	36	70.19
63	-40	39	-1	-6	0	-2	3	-9	73.15
64	67	-16	-9	-6	1	3	-12	2	76.23
65	26	68	22	37	-3	-19	-27	-84	79.18
66	34	39	42	45	5	-10	123	47	80.76
67	62	-16	-32	-21	1	7	-20	-39	80.76
68	64	58	-13	-71	-19	-9	-57	56	82.38
69	77	94	-26	-10	-4	-22	-21	-17	87.7
70	71	44	21	39	-2	-4	22	66	90.1
71	22	67	-2	22	0	-12	-30	-7	93.43
72	-92	-67	-14	-30	4	-2	-47	15	93.43
73	35	-5	19	33	8	17	14	10	94.65
74	105	30	-8	14	9	-3	-45	19	97.71
75	40	73	14	-9	-4	10	75	10	97.71
76	-35	3	-9	-4	-4	8	-22	-11	102.11
