1	16	5	-7	-7	7	-4	-8	77	96.71
2	-21	9	-16	-15	7	-8	68	-23	99.49
3	-20	-33	-8	-26	16	41	-78	-34	103.23
4	-1	18	-2	25	-16	-17	-98	-47	107.52
5	-57	-56	-4	24	-7	19	-27	-13	107.52
6	44	39	-11	-52	-9	-16	37	24	110.78
7	-51	-77	-4	26	2	26	-36	-67	112.72
8	-11	22	-18	22	-28	-32	7	-26	112.72
9	-12	-36	-1	-38	-8	-36	-3	5	114.71
10	-29	-28	21	-36	-4	-4	-68	-9	115.85
11	4	-11	-2	-23	7	26	-115	-61	117.53
12	66	16	-41	2	-30	-57	-52	-14	117.53
13	-27	-35	-12	7	35	66	-19	20	119.91
14	-9	-27	-19	-35	-14	-20	118	2	121.36
15	-28	82	-40	-13	-38	2	45	-14	124.55
16	9	-88	59	28	47	68	8	25	124.55
17	3	33	38	33	15	21	6	-10	125.47
18	26	-2	-20	10	-21	-40	-84	-49	124.73
19	-25	5	-22	-19	-10	-10	-18	-29	123.15
20	50	14	-26	-15	4	-8	-3	-29	123.15
21	-42	-53	-15	-9	12	-36	-10	-86	121.3
22	-110	-4	5	0	11	-3	67	-7	118.67
23	41	60	-14	-21	1	21	-20	-10	115.3
24	-11	-27	80	59	-4	-8	59	80	112.72
25	97	64	-53	-18	-1	34	-68	4	112.72
26	-116	-128	-83	-51	-33	-31	-70	-48	108.42
27	-35	-88	-41	-30	-3	-2	-97	-34	101.34
28	-54	-24	20	-16	-22	-27	-73	-2	95.24
29	127	127	-66	-59	-3	-2	-33	-20	95.24
30	-76	-89	4	-20	-30	-26	-66	-19	90.05
31	127	124	38	-17	-23	-39	22	22	85.09
32	-49	-103	-70	-26	-39	-36	79	11	78.78
33	41	70	64	73	32	23	-9	60	74.03
34	82	77	35	14	-8	3	-66	12	74.03
35	-116	-59	10	9	12	8	-85	-57	69.68
36	64	78	15	-44	-15	-16	117	94	64.3
37	14	-73	-10	-16	29	42	-59	9	61.07
38	-58	-89	-12	10	-17	-21	-15	-5	61.07
39	-1	-97	-119	-40	7	12	12	-2	58.48
40	43	44	103	84	-28	-35	-100	-16	56.12
41	127	56	-41	-49	-46	-49	34	56	58.77
42	127	56	-41	-49	-46	-49	34	56	58.77
43	127	116	-70	-128	-22	-17	2	-2	53.36
44	-51	24	12	46	-13	-19	-10	-10	53.35
45	-90	-93	-43	11	-28	-37	-44	-28	52.38
46	-71	12	-32	-34	28	25	-99	-82	52.38
47	127	116	-83	-124	-16	5	85	69	50.36
48	55	-16	107	81	27	7	-55	-10	48.52
49	42	43	-109	-103	-40	-35	69	44	47.32
50	66	-89	61	53	67	69	-18	73	47.07
51	66	-89	61	53	67	69	-18	73	47.07
52	35	97	53	73	-45	-50	-42	27	46.87
53	97	87	-128	-126	-15	0	34	-20	46.76
54	-5	-18	-11	-72	-17	-31	127	30	46.9
55	110	26	82	117	-8	-25	-89	-1	46.9
56	-78	-108	-10	-9	15	12	5	-41	47.6
57	57	43	106	96	27	13	-21	7	49.28
58	21	6	-27	-30	24	20	3	19	50.92
59	-126	-128	101	118	25	13	83	39	50.92
60	31	-16	-67	-70	-30	-23	-49	-54	53.98
61	64	42	-28	-31	-6	-14	-103	-60	55.15
62	88	80	8	23	-1	12	0	28	56.84
63	-49	-1	-45	-55	-4	7	6	-18	63.64
64	-115	1	-7	-36	-4	-7	19	-13	63.06
65	112	115	4	-18	-12	-17	-58	-1	63.06
66	-45	-34	0	10	-5	-1	-41	-22	64.45
67	4	6	31	34	6	-9	63	96	66.95
68	-81	-78	0	19	11	8	-60	-31	66.95
69	19	2	-26	-32	-5	6	-7	-16	70.05
70	-1	-15	-45	-39	-9	-4	-6	-20	73.86
71	4	6	2	-1	-5	5	-38	-20	79.25
72	32	63	-8	-24	0	-21	53	21	83.26
73	25	-11	9	4	8	7	-11	65	83.26
74	31	12	6	-16	2	-6	-13	-2	86.92
75	-86	-11	45	77	2	8	-2	-40	90.47
76	23	-2	4	4	8	-8	13	24	94.04
77	-47	-23	6	-34	8	-19	60	-11	94.04
78	-52	20	25	40	11	10	-60	19	99.84
79	42	23	-5	6	-2	-5	94	25	103.37
