1	2	-11	-2	13	-2	-2	1	0	118.69
2	-56	-58	-9	-2	-3	-2	-3	-10	118.69
3	-86	-41	-37	-17	-13	-7	-10	-19	120.4
4	11	-7	-20	-4	-10	-8	-9	-15	124.96
5	35	25	7	3	0	-1	-2	-4	124.96
6	34	-16	-3	-4	-6	-6	-4	-5	126.77
7	-24	-58	-10	7	7	7	5	16	129.51
8	52	-46	10	-17	13	4	8	7	131.96
9	-22	41	-6	11	-4	-1	0	-2	127.5
10	86	70	31	4	20	11	12	34	127.69
11	3	16	0	-7	2	0	3	1	127.69
12	9	22	3	2	0	0	1	4	128.08
13	-19	-3	-5	-4	-4	-3	-4	-9	128.33
14	-17	-32	-5	0	-3	2	4	9	128.85
15	-26	-24	-9	-4	1	0	1	6	128.85
16	2	8	-4	2	3	0	2	3	129.01
17	-18	-19	-2	1	2	2	-2	4	129.3
18	-37	-22	-4	-7	9	3	7	8	129.72
19	35	2	0	-3	-7	-4	-4	-6	129.72
20	-6	27	2	2	-8	-6	-7	-13	130.48
21	-3	13	5	8	-9	-4	-2	-8	132.21
22	-11	-6	-7	-8	16	11	15	32	132.62
23	39	52	5	5	-11	-7	-8	-25	132.62
24	-32	-26	-5	0	0	0	-1	2	132.77
25	0	5	0	-3	0	2	-1	4	134.55
26	27	12	5	3	-1	-3	-1	-4	132.5
27	17	13	0	-1	1	-4	-2	-4	132.5
28	-18	-21	4	-2	6	4	4	13	140.03
29	23	10	0	-1	1	-3	-1	-8	139.82
30	-9	8	-4	-5	-4	-4	-2	0	140.05
31	7	-47	7	1	5	4	6	22	144.29
32	43	31	-3	1	-5	-8	-6	-14	144.29
33	-6	-19	-1	0	3	-2	-1	3	144.5
34	0	-3	-7	2	0	-1	-2	-4	145.44
35	6	-8	2	3	-1	-1	1	0	146.16
36	4	2	-1	-13	0	-1	0	-1	147.16
37	7	-3	0	-4	-2	2	-3	-4	147.16
38	5	4	-3	-4	0	-1	-3	0	149.71
39	-1	-1	0	4	2	-4	0	-2	151
40	2	-1	1	0	0	-3	-3	-1	151
41	3	1	-3	0	-1	1	1	2	152.59
42	-5	-1	-2	5	0	0	-3	-4	155.25
43	4	1	-2	-2	-3	-1	0	1	157.04
44	2	-1	1	-1	0	-1	1	1	157.04
45	-1	-1	1	3	1	1	-1	0	158.11
46	-1	2	-2	-1	-2	-3	0	3	158.89
47	-2	-1	2	2	-2	-1	2	-5	160.39
48	0	-3	0	-3	0	-1	-1	1	161.25
49	2	1	1	1	-1	-1	1	0	161.25
50	2	-2	0	1	0	1	-2	1	162.08
51	3	0	-1	4	1	1	0	1	162.83
52	0	1	0	1	-5	1	2	1	162.83
53	4	2	1	3	2	2	2	-1	163.16
54	3	-1	0	0	1	2	3	3	163.15
55	-5	-7	-3	-1	-1	-1	0	-2	163.15
56	-2	-7	-4	0	3	1	2	3	164.07
57	-13	-5	-8	-5	-2	3	-3	-7	164.49
58	5	-12	-6	-4	-5	-1	0	-1	164.49
59	14	-20	0	-4	4	-1	-1	4	164.08
60	8	1	18	11	6	5	1	-4	163.41
61	-29	8	-5	-3	-2	0	-3	-1	164.09
62	4	28	-3	-5	-1	0	0	1	164.09
63	87	92	16	14	-7	-8	-6	-19	162.1
64	-116	-99	-13	-2	-17	-8	-4	-13	161.52
65	30	32	13	12	-7	-3	-5	-7	161.85
66	-72	40	10	26	-15	-9	-15	-70	161.85
67	-25	-19	-11	-16	16	9	11	64	161.02
68	6	-103	38	29	7	-4	-2	-3	158.79
69	48	23	-11	-16	5	4	7	18	158.79
70	75	14	-2	-5	1	0	2	17	154.72
71	95	27	-7	-17	10	10	14	71	150.32
72	34	57	-2	-9	-3	0	1	27	149.63
73	-28	4	-14	-8	-7	-4	-3	-24	149.63
74	-38	-51	-11	-6	0	4	2	6	144.59
75	2	11	7	14	-10	-3	-7	-21	142.07
76	-10	-43	-2	-16	-4	-4	-3	-7	142.07
77	-7	-5	-5	17	4	2	2	0	147.26
78	-5	12	-3	8	11	2	2	-12	141.8
