1	-1	-15	-6	-10	-6	-4	-6	-7	111.79
2	-22	-3	-7	-13	7	8	5	-6	113.55
3	-13	-7	-16	-13	6	9	9	2	116.24
4	-12	-4	-1	-8	6	-14	6	9	122.57
5	-5	-14	-25	1	-10	-12	-9	-20	118.84
6	43	-5	49	36	11	-6	5	19	118.84
7	-2	-7	-16	-2	-11	-13	-9	-14	123.89
8	1	19	2	-4	4	4	5	7	123.98
9	-24	-23	-31	-7	-9	-11	-5	-26	125.09
10	-1	-39	-19	-20	10	17	15	11	126.64
11	28	20	52	29	18	21	17	39	126.64
12	52	-62	63	16	17	20	13	33	127.98
13	-72	21	-34	-29	3	1	6	-9	130.43
14	39	-14	16	5	-6	-5	-11	4	130.43
15	17	1	14	-20	4	1	11	3	131.86
16	82	11	68	35	20	11	20	39	133.1
17	16	30	44	5	5	3	2	9	135.64
18	25	-24	22	20	-5	-11	-11	-5	135.64
19	9	-63	1	-10	-7	-3	-1	0	134.99
20	-43	-99	-32	0	-9	-7	-4	-19	130.76
21	32	60	-4	-11	26	29	25	31	130.12
22	-10	-15	-40	-26	-11	-18	-13	-10	130.12
23	40	38	45	30	16	15	11	19	128.34
24	-58	-45	-5	-14	7	11	7	5	126.5
25	-54	27	-63	-27	-7	1	5	-19	119.76
26	11	56	26	15	10	9	10	15	108.18
27	-8	-2	3	-9	0	1	9	5	110.55
28	-15	46	-10	0	-1	-4	-3	-11	102.77
29	-17	60	-74	-34	-2	5	3	-7	102.77
30	-20	-40	-37	-20	-9	-4	-1	-13	99.39
31	-19	-54	-3	-29	-7	-12	-7	-9	89.91
32	-18	-1	26	17	-11	-10	-14	-10	89.91
33	-68	-77	120	93	10	-1	-2	19	80.07
34	49	-51	83	110	11	3	-5	16	73.26
35	-18	40	-93	-108	-9	1	4	-25	71.21
36	2	15	-61	-34	12	17	21	18	64.04
37	19	74	-32	-31	-19	-22	-17	-11	64.04
38	-19	63	54	49	-9	-19	-18	-9	58.96
39	78	-24	25	72	-7	-8	1	23	55.6
40	-40	-8	-51	-89	15	25	15	-12	51.81
41	-48	18	0	-15	-15	-22	-19	-33	51.81
42	-62	18	-61	-109	-11	-8	-7	-17	49.13
43	-39	61	-31	-17	-9	-9	-4	-14	47.01
44	67	62	-67	-62	-9	2	1	-16	47.01
45	-45	-51	-22	-27	25	32	25	-1	46.33
46	40	-24	28	-6	-4	-24	-17	9	46.71
47	-21	-26	107	124	23	15	6	23	46.92
48	-3	-33	-49	-99	-22	-20	-10	-18	46.92
49	18	32	6	-37	-1	3	2	12	46.26
50	-54	-22	11	25	-2	-2	-6	-10	47.88
51	50	-14	-15	-15	0	0	-3	0	47.68
52	28	63	25	-15	-5	-7	-8	3	47.96
53	29	-12	17	72	6	4	0	4	46.7
54	6	-6	18	28	0	-14	-34	1	46.7
55	118	99	42	86	10	1	-2	9	49.25
56	-18	8	-6	-24	-6	-2	16	-2	49.95
57	-39	-23	10	-20	-6	-14	68	18	50.54
58	125	67	2	10	1	-9	-20	-7	50.94
59	-1	-3	-28	-54	-17	-12	105	45	50.94
60	32	73	2	0	-6	1	-12	-6	51.81
61	13	26	18	28	0	6	5	0	52.36
62	-47	-58	0	-5	-8	-1	2	-21	52.43
63	-77	-72	-4	7	-2	3	-36	-42	54.14
64	-72	-66	-11	-3	-7	-2	-16	-37	54.14
65	-61	-71	38	42	7	2	-16	3	58.93
66	6	-35	-31	-24	-16	-22	-16	-22	62.12
67	-10	14	-4	-16	4	3	1	-17	66.44
68	-18	7	-3	5	5	9	1	-7	66.44
69	1	26	-10	-14	1	-1	0	11	70.14
70	82	29	-16	-5	-18	-18	-22	-9	75.32
71	-16	-43	-7	-3	-6	-11	-12	-4	79.42
72	34	45	3	-2	3	1	9	17	80.87
73	17	27	33	11	8	18	1	10	80.87
74	-98	-87	-15	-7	-13	-18	-16	-24	82
75	15	10	1	-5	7	7	9	-9	88.01
76	-1	-25	3	2	-4	-2	-14	-1	90.1
