1	76	89	7	-1	4	-16	-40	-23	73.56
2	-21	-50	1	7	20	-2	-21	-61	77.24
3	68	66	6	13	5	-6	-13	-46	82.87
4	24	79	-51	-35	-9	1	-35	-9	85.23
5	-45	-54	4	-16	-3	79	96	-41	88.75
6	48	-47	5	31	12	20	-89	-20	88.75
7	-85	-87	-20	-29	5	-22	-95	-40	89.8
8	-13	-56	-5	-7	-4	3	-106	-85	91.59
9	-9	34	49	43	-20	-24	89	16	93.93
10	17	46	26	-18	-38	-62	121	24	96.14
11	85	-52	-10	-31	12	5	-52	-22	97.94
12	49	-20	6	28	-3	9	36	49	97.94
13	-31	0	-6	-93	-29	19	-20	21	101.5
14	25	-56	7	8	-39	-92	127	31	103.93
15	-109	-128	-8	11	15	6	-63	-48	106.69
16	-41	-9	-25	-18	-23	-71	94	15	106.69
17	-109	-103	-10	30	15	-11	42	32	108.55
18	28	-3	-7	-11	13	5	-12	37	111.24
19	20	24	4	-13	8	-13	-19	-57	113.36
20	82	57	-36	10	-16	-17	44	21	113.36
21	-47	22	-25	-25	-43	-63	109	111	115.29
22	65	28	-48	-21	-13	-13	-17	-27	124.27
23	-49	-33	57	37	10	32	50	13	124.27
24	-78	-10	-46	-55	-35	-81	52	-80	122.76
25	20	49	13	12	6	21	5	-15	124.45
26	109	-92	18	46	14	55	-126	15	123.59
27	66	35	4	7	-11	-21	-26	19	123.64
28	-85	35	-91	-43	9	-4	35	5	123.64
29	41	44	-60	-38	-19	-35	-47	-2	120.67
30	32	18	-15	6	-4	-74	92	-65	117.63
31	8	-15	-41	-41	-17	-2	7	9	116.57
32	-76	-9	-81	-60	4	14	-84	-38	116.57
33	-80	-85	0	-26	-5	-7	2	-16	112.62
34	127	127	1	20	3	15	-6	7	105.78
35	-108	-55	15	5	-3	-8	-10	-25	100.2
36	107	117	90	43	10	36	-25	45	96.68
37	79	41	-22	-40	-17	-19	51	20	96.68
38	-105	-64	15	23	3	3	-5	-3	92.93
39	-109	-112	105	127	-1	18	-119	-62	89.2
40	46	65	-6	-1	9	16	-64	20	84.5
41	-8	12	43	82	8	1	18	-5	84.5
42	-72	-74	39	46	5	-9	1	18	80.42
43	-29	-57	-15	8	-9	-24	-5	-17	75.61
44	19	51	-36	-38	7	-8	43	-12	69.33
45	127	127	51	39	18	-1	11	44	69.33
46	16	-118	26	50	-6	-31	53	65	66.25
47	-128	69	71	-22	-16	-14	-7	-45	64.13
48	-43	-27	127	90	-5	-14	-28	43	60.36
49	-83	56	-35	-64	-11	-16	-24	-48	57.36
50	111	127	-128	-128	-33	-47	16	-18	57.36
51	111	127	-128	-128	-33	-47	16	-18	55.9
52	118	67	-85	-95	-2	-11	-50	3	53.41
53	59	107	-81	-60	12	59	91	7	50.15
54	-111	-128	17	10	22	22	-50	-66	50.15
55	-72	-10	59	27	-14	-42	-12	19	44.61
56	-55	-117	46	9	-23	-37	109	-63	46.84
57	-2	3	38	-11	5	26	47	43	46.84
58	-61	-96	1	79	16	14	-122	32	42.96
59	109	73	-75	-58	-10	14	69	22	46.51
60	-19	2	-11	4	-7	-5	6	7	47.85
61	-28	-89	127	127	8	-29	-66	-21	47.85
62	107	108	28	-1	5	11	56	49	47.27
63	78	11	10	38	-3	-47	-128	-22	47.9
64	-70	-61	65	49	47	22	58	88	51.85
65	15	-6	-37	-48	-22	-15	84	0	52.19
66	92	73	14	-8	-11	-13	66	18	52.19
67	-24	-61	85	53	10	10	-46	-42	56.8
68	32	31	6	12	12	-5	-38	36	56.58
69	-8	12	0	-11	-22	2	104	18	63.12
70	-59	23	22	37	-14	-4	23	32	63.12
71	88	51	-4	6	-36	-17	-93	14	63.48
72	13	30	-27	-23	18	-9	-70	5	65.49
73	127	76	2	4	-23	-44	127	100	67.46
74	88	81	1	-17	7	9	-63	-77	67.46
75	-78	-82	-10	-1	-13	-10	17	-26	69.27
76	-78	-82	-10	-1	-13	-10	17	-26	74.3
77	-24	-69	8	8	4	10	-109	-76	76.99
78	-56	-54	-9	-6	-13	-16	-37	20	76.99
79	7	70	-5	3	19	18	-3	22	82.94
