1	-9	-19	-3	1	0	4	21	4	106.21
2	-45	-65	4	9	-5	0	-5	-11	106.21
3	75	46	-16	-16	-3	-8	-16	-13	110.7
4	16	2	-2	-8	9	15	17	0	111
5	-30	43	-48	-9	0	-24	-21	-30	111.99
6	-19	73	-33	-12	-2	-41	-40	-33	118.16
7	13	-34	-13	-9	-1	5	8	-14	118.16
8	-20	-16	-9	-5	-1	6	3	-11	118.82
9	56	-16	27	23	-2	4	-4	20	120.11
10	28	48	15	11	5	-15	-14	2	123.58
11	17	-12	77	19	7	-10	-18	0	123.31
12	18	-54	52	42	-3	-33	-37	-8	123.31
13	7	47	-35	-24	-10	-12	25	-1	129.35
14	-4	-46	-13	9	-5	-6	-17	-13	127
15	40	-88	-1	25	2	-16	-21	-5	126.69
16	41	-51	6	-5	0	22	12	13	126.69
17	-45	-31	-1	1	5	2	-5	-1	129.64
18	-50	-109	-20	-20	-1	20	-6	1	129.72
19	-11	-82	-31	-4	6	0	-11	-1	129.72
20	-62	-59	-19	-32	-6	31	55	-11	125.16
21	-79	-52	-39	-51	0	34	37	-6	124.83
22	1	-36	-20	0	-3	0	-5	-7	123.68
23	4	48	-16	-6	-2	-17	-12	-9	118.63
24	-128	-31	-37	-47	-9	-8	-4	-19	116.72
25	59	6	-69	-27	-9	-18	-10	-13	116.72
26	42	18	36	32	-4	-17	-8	3	111.58
27	97	85	-23	-4	-5	-5	-5	-7	107.59
28	-17	88	-64	-34	-2	2	6	-10	107.59
29	24	99	-62	-19	-1	15	12	-6	101.93
30	127	127	96	33	-2	-14	-3	-5	98.7
31	51	116	86	75	-2	-4	-1	8	95.46
32	-44	11	4	2	2	-1	0	16	93.02
33	86	103	88	87	12	23	17	14	93.02
34	52	54	-108	-109	3	26	24	-15	90.66
35	110	31	5	8	-10	1	8	10	86.06
36	11	-3	-128	-113	-14	-19	-11	-29	81.71
37	-83	1	103	98	22	-8	-6	12	81.71
38	-78	-128	37	107	18	0	-9	6	79.68
39	-46	-66	-44	56	6	44	22	9	73.77
40	-46	-66	-44	56	6	44	22	9	71.6
41	20	57	-47	-98	-26	13	24	-12	68.56
42	-7	-84	78	109	7	-21	-19	15	68.56
43	86	10	100	94	3	-15	-7	-19	64.23
44	112	107	-94	-122	-10	-18	-12	21	62.62
45	112	107	-94	-122	-10	-18	-12	21	62.62
46	52	110	-109	-128	-20	0	6	-19	58.15
47	-71	-46	-13	-52	6	20	84	5	57.18
48	-71	-46	-13	-52	6	20	84	5	57.05
49	66	127	-128	-128	-17	13	16	-18	57.05
50	-79	-60	-99	36	5	-23	-26	-13	56.21
51	48	41	36	-25	-37	13	16	23	55.97
52	48	41	36	-25	-37	13	16	23	55.97
53	-105	-121	-59	38	6	-6	2	-8	55.44
54	123	127	127	85	11	1	2	21	55.29
55	-10	73	19	15	-6	-17	-6	9	54.98
56	-44	28	69	67	-10	2	0	-5	54.98
57	-116	-122	-3	-19	-13	15	3	-8	54.71
58	-100	42	-49	41	21	-10	-10	-11	55.71
59	-127	-128	-88	-5	5	-7	-10	-22	55.88
60	14	62	-67	-29	-10	-36	-30	12	55.88
61	127	127	43	-38	-13	-2	8	22	56.81
62	58	5	38	0	4	-4	3	7	58.74
63	-115	-58	9	-1	11	28	12	-7	58.74
64	116	54	-17	7	-12	-16	-8	3	61.14
65	-3	-43	-12	-4	1	7	-3	-1	63.69
66	-76	-98	-24	27	1	1	0	16	64.81
67	-100	-73	-23	-13	-3	-14	-9	-19	64.81
68	-82	-18	3	-1	1	-8	-7	1	68.31
69	-93	-98	27	7	-1	-10	-14	-21	72.29
70	-31	-50	19	-11	-11	10	10	-3	75.54
71	30	54	-21	-12	-12	-15	-7	0	75.54
72	30	-12	8	-17	-3	15	15	2	79.27
73	57	127	23	-21	5	-4	-7	-6	82.37
74	-76	-87	-2	-7	4	3	1	-17	85.37
75	66	55	-20	4	13	-5	-5	13	85.37
76	-101	-125	-29	-17	-6	-1	-5	-15	88.02
77	33	-94	-33	4	-15	-22	-12	7	89
78	26	96	1	-2	-1	8	5	11	90.59
79	-10	-28	-6	3	-7	-10	-4	0	90.59
80	-20	-99	-2	-2	8	3	2	-5	91.97
