1	-13	-68	7	-7	12	34	-18	6	111.39
2	5	-37	-13	74	17	17	4	54	111.39
3	2	-29	-34	-47	-8	-27	-61	-66	113.17
4	-13	-18	4	9	33	79	-35	-25	114.59
5	105	127	7	-26	-26	-108	46	97	116.13
6	106	127	64	35	2	-8	-6	16	116.13
7	-51	-24	5	-3	-18	-83	77	89	117.33
8	21	26	-21	5	24	70	-49	-68	117.33
9	10	31	-47	-22	8	6	-6	-11	118.22
10	-95	-36	-22	-33	-16	-33	39	2	119.16
11	-5	47	28	-5	-11	26	63	68	120.3
12	-28	-68	16	-31	3	25	-29	-35	120.3
13	116	107	49	44	4	-9	-4	-14	122.04
14	-63	12	-29	-65	-47	-77	119	96	121.81
15	47	15	15	-18	7	11	22	-25	121.81
16	12	113	28	53	-6	-25	-32	-30	121.45
17	85	96	56	49	20	33	7	10	120.29
18	26	31	31	8	2	4	-49	-31	120.29
19	87	29	-80	-58	15	54	-10	4	117.9
20	-116	-112	10	-6	-33	-71	24	-8	114.25
21	127	127	62	22	-3	16	-14	-17	114.25
22	36	-107	-69	-66	-48	-100	7	39	110.33
23	-128	-128	-67	23	32	69	-86	-103	107.41
24	62	65	-3	-107	-37	-50	23	21	107.41
25	25	-43	84	82	25	58	-65	-47	103.7
26	-61	68	-52	51	48	42	82	-27	100.07
27	127	-79	89	43	7	34	-41	4	89.5
28	-128	-95	-35	100	13	-8	-59	-20	89.5
29	81	105	-41	47	26	55	10	54	83.96
30	85	127	31	47	37	42	6	-38	79.46
31	-128	-128	28	76	-18	-16	-65	-3	79.46
32	76	32	90	-87	-41	-18	114	108	74.21
33	68	102	17	-46	-29	-35	-128	-69	70.18
34	48	80	3	90	8	2	-36	50	70.18
35	48	124	-30	0	19	8	37	127	66.83
36	127	127	127	-29	9	-5	36	12	63.04
37	-91	-60	21	68	80	58	24	-22	63.04
38	24	-79	-108	-13	-1	29	8	8	58.64
39	127	127	118	-92	9	5	10	18	54.96
40	66	81	-24	-13	-50	-70	15	3	54.96
41	-73	21	-65	-116	-44	-11	-61	-55	56.31
42	-66	-128	127	127	29	-88	-7	127	56.72
43	127	92	-106	-128	-1	68	-6	10	56.72
44	-108	-114	-76	107	-7	-14	-1	-38	50.67
45	116	77	-73	-128	-34	-5	90	46	50.47
46	127	57	32	-35	-53	-30	-120	-75	50.47
47	-72	-21	-27	-51	23	15	46	3	47.43
48	-81	40	119	-20	23	27	-35	28	47.48
49	86	69	-70	5	-36	-42	-28	-21	47.48
50	52	85	-55	61	2	-8	69	80	47.4
51	42	37	-2	-63	-2	0	-70	-64	47.11
52	127	115	118	127	27	-3	67	15	47.18
53	-128	-128	-68	-23	15	-13	47	-107	47.18
54	76	8	-29	-80	-19	-35	22	48	52.84
55	-98	-109	-86	-30	-4	-2	-11	-19	51.3
56	91	60	2	-3	17	44	-88	-64	51.3
57	-81	1	-6	-2	4	9	-61	-26	51.76
58	113	127	12	-19	-7	5	40	37	52.62
59	111	100	51	-23	-2	27	-3	-32	52.62
60	-42	-32	-36	-65	-10	4	-25	-88	62.73
61	113	91	-61	2	32	22	13	23	61.86
62	-31	-32	-61	-59	-4	8	50	68	61.86
63	52	-21	35	-17	10	8	53	55	63.17
64	61	-34	49	62	-12	-31	95	117	63.64
65	57	-81	-49	27	34	27	-56	-38	63.64
66	-4	127	-44	-71	-17	-16	-72	-21	66.16
67	5	106	1	-67	-3	-22	68	60	69.05
68	-71	-102	-85	-81	-22	-19	1	-31	69.05
69	127	127	79	3	-16	-17	26	30	71.94
70	33	61	-3	27	6	-19	105	-16	73.38
71	109	-13	-11	34	26	49	-37	-55	74.77
72	-128	-87	-34	51	11	23	-90	8	74.77
73	38	45	1	-14	4	-23	35	25	76.55
74	-30	8	19	-36	-25	-48	110	26	76.55
75	-17	33	29	12	-9	-39	79	-46	75.13
76	124	97	52	4	-6	-8	-22	0	78.08
77	-11	22	-9	50	32	40	-26	-33	76.96
78	41	15	5	23	11	-5	12	6	76.96
79	-89	-108	-57	1	-12	-5	-29	16	77.66
80	27	-103	-61	-37	-7	-8	32	33	83.17
81	-16	31	13	-24	-7	-8	-9	2	84.72
82	-57	68	15	-23	-6	-2	-21	-15	84.72
83	127	10	12	-14	12	7	18	9	87.12
84	127	124	3	-1	-3	5	-16	51	87.23
85	-93	33	-2	28	17	3	22	-8	87.23
86	-6	-23	-16	30	-7	-77	101	17	87.89
87	-46	-40	17	28	-16	-107	55	99	89.2
