1	27	11	-3	-22	1	-5	25	-75	106.15
2	17	-22	-23	-19	14	88	-73	-84	107.65
3	-74	-19	12	-32	9	23	28	3	109.36
4	30	15	13	8	-16	-62	43	107	109.36
5	31	-11	-17	-11	-16	-37	56	55	110.86
6	7	-20	13	65	-13	-63	-53	-102	111.92
7	57	33	3	62	33	55	2	37	112.85
8	-128	-127	-52	-69	-71	-120	-15	-56	113.37
9	-32	-128	-17	-7	26	95	-3	22	113.37
10	61	127	76	105	16	-31	-32	20	113.48
11	70	78	19	2	20	31	-70	-6	113.25
12	127	127	20	-75	-17	46	-34	-65	113.25
13	115	127	86	4	-10	-49	51	79	111.98
14	44	104	66	120	58	34	64	-6	109.32
15	64	127	15	-84	-17	24	32	-63	105.65
16	114	54	-91	-51	31	48	17	-71	105.65
17	32	-70	-123	-100	-10	11	-52	-23	102.51
18	100	127	32	-51	-19	-17	80	82	98.72
19	-51	-71	-48	-78	-82	-89	22	99	95.23
20	-28	-58	-60	15	30	61	-60	-35	91.12
21	54	75	35	16	-22	-53	122	91	91.12
22	66	-76	-13	83	-13	-18	6	27	87.77
23	55	54	74	7	6	-35	26	75	82.75
24	-4	70	17	-20	16	9	-60	-119	77.92
25	82	126	-39	-85	-43	-48	105	51	77.92
26	108	106	127	1	19	22	14	27	73.97
27	127	127	127	16	19	1	-11	43	69.96
28	20	38	122	113	19	-12	-94	-42	67.48
29	-31	-89	61	117	-11	-38	-110	-81	67.48
30	73	63	98	-5	-20	-14	51	75	63.98
31	-75	-50	-38	-29	6	10	-71	-89	63.19
32	-91	-21	93	64	57	39	-89	-60	63.19
33	69	94	18	106	24	2	-42	29	61.52
34	105	127	52	-74	-4	4	57	47	56.96
35	127	9	60	77	-1	-16	60	62	52.63
36	84	127	-128	-128	-124	-51	102	22	48.71
37	96	113	127	125	23	-45	42	60	48.71
38	16	-45	-124	-128	-10	26	-51	-90	47.57
39	-85	-101	54	44	49	52	7	-29	43.02
40	77	101	73	-128	8	118	-89	-114	43.02
41	53	41	66	-53	-23	-41	39	26	42.32
42	-25	-15	54	39	61	58	-75	-28	41.9
43	60	106	73	60	54	8	-114	-61	40.62
44	44	-3	71	104	59	13	91	-56	40.62
45	-110	-10	61	-40	-12	-17	-20	-9	39.56
46	-46	44	11	-22	-22	-42	-27	31	39.17
47	-46	84	-21	9	9	33	-128	-128	39.15
48	127	103	9	25	3	33	-122	-86	39.15
49	-39	3	-22	-128	-27	-12	-66	-79	39.23
50	38	36	-23	-5	20	8	41	-11	41.88
51	-96	-76	17	30	11	-25	-8	14	41.88
52	44	38	63	45	16	-30	92	77	38.71
53	11	4	-16	4	29	30	-44	-12	39.9
54	-96	-114	-37	53	-12	-23	127	43	45.83
55	-20	1	-30	27	19	101	-118	-119	51.39
56	-95	-60	42	20	46	-7	-12	-20	51.39
57	-86	-98	-110	18	-32	-3	25	14	52.21
58	7	127	60	-41	-34	-87	119	114	54.66
59	-81	-70	-21	55	14	23	-21	-88	55.74
60	-48	-99	-108	24	6	52	40	8	55.74
61	-7	-34	49	70	24	38	-112	-106	52.3
62	46	64	55	-53	-22	-30	38	0	52.52
63	127	127	-24	-91	-13	19	-2	18	53.41
64	119	24	8	94	48	55	49	66	53.41
65	-51	-24	11	-43	-13	-14	-36	4	54.21
66	-20	-123	-27	4	-8	-2	-56	-23	67.88
67	-103	-128	-128	-21	1	-12	-51	-50	67.74
68	-35	-113	-62	-2	-2	62	-99	-74	67.74
69	-110	31	-67	19	17	19	29	64	69.58
70	-56	62	-33	15	13	25	-49	-37	71.21
71	-37	-93	81	3	-8	-67	96	38	71.21
72	78	54	12	-2	2	33	-48	-17	72.86
73	93	127	53	51	42	40	-31	-4	75.19
74	-16	49	21	-18	-35	-92	76	-62	75.19
75	0	-52	-96	-113	-20	-6	-19	11	77.29
76	82	36	41	42	51	101	-22	55	77.81
77	-18	-59	-50	11	28	-5	-29	84	79.56
78	103	-15	-45	-61	-33	-33	5	9	81.18
79	127	127	127	66	54	-11	-55	-80	81.18
80	-75	42	42	7	-50	-32	48	-78	81.54
81	-117	-53	-59	0	23	86	-25	-58	82.54
