1	-104	-126	-35	-24	-1	16	-27	-26	97.52
2	18	-48	-2	-17	-15	-20	-7	4	97.52
3	-26	-6	-5	7	6	-7	-14	-54	109.63
4	120	127	58	11	3	4	6	-7	110
5	-18	-26	-28	-50	-1	21	9	-13	110.62
6	-28	81	-23	17	13	39	-4	-20	110.62
7	62	75	5	-23	-2	1	3	11	111.64
8	-67	-85	2	-26	0	-3	5	12	112.83
9	-112	-128	-34	-19	-12	-7	-4	3	114.14
10	-99	-46	-22	-54	-13	-22	6	-8	115.67
11	-79	-37	-9	-69	-8	-7	-10	-32	115.67
12	-44	77	-51	-5	2	18	8	-5	117.43
13	107	79	-41	-9	11	63	45	45	118.92
14	-97	-92	-34	-41	-6	-43	-40	-61	118.92
15	82	-1	0	-10	7	5	10	12	120
16	38	-128	-21	-31	-22	-36	32	19	120.7
17	94	118	3	1	-3	-32	77	12	120.7
18	-40	-94	-14	-11	-8	-62	8	-21	120.78
19	127	114	13	89	13	35	-78	-57	120.31
20	95	-74	-3	-40	-36	-10	-25	-25	118.14
21	-128	-128	-46	25	10	66	-19	31	118.14
22	-114	-11	7	-78	-75	-128	76	74	114.19
23	2	121	82	54	18	-75	127	112	109.66
24	127	127	127	-47	-6	-50	-56	-39	105.36
25	96	125	2	9	1	33	-102	-80	105.36
26	12	-70	-9	20	41	69	-28	-46	101.28
27	96	127	127	5	2	-65	-38	-34	91.58
28	119	117	23	28	22	-25	72	-6	84.27
29	-75	-121	20	88	23	40	-101	7	84.27
30	-128	-111	-57	127	-2	-37	81	91	70.37
31	-89	113	-22	-57	6	28	3	2	64.15
32	127	127	-80	-81	-30	-26	27	50	64.15
33	6	-80	-81	-29	-26	-30	-97	-67	61.25
34	-27	-4	16	94	19	-26	-69	-25	59.18
35	127	127	-98	-107	-31	-8	96	86	56.55
36	-89	-57	127	-24	0	17	-29	-46	56.55
37	119	-28	87	127	59	24	0	85	53.64
38	-67	-86	-126	116	16	-11	-19	-28	53.46
39	110	127	127	-73	-3	28	63	81	53.46
40	65	127	59	-39	10	67	-73	-27	48.41
41	55	69	63	72	24	25	-63	7	46.38
42	-128	-128	47	96	47	-15	7	-25	46.38
43	-22	-63	-124	14	-5	-35	127	114	46.09
44	-94	-64	-128	-111	-18	-11	-110	-110	41.56
45	-76	-84	21	-34	-3	35	-8	-51	41.56
46	127	110	-11	15	29	21	116	27	41.05
47	-36	-109	-1	80	18	11	-63	-6	40.75
48	81	35	-85	-50	11	27	-55	22	40.75
49	31	81	-128	14	-14	-14	-2	-54	40.82
50	-1	26	35	26	9	8	127	127	41.65
51	-18	22	32	-4	-4	-14	28	-44	41.65
52	-86	-59	-61	101	21	36	-101	-67	52.44
53	-104	-114	-14	-1	29	20	-72	-63	46.54
54	40	-3	21	18	24	15	-27	-2	56.55
55	-27	17	-58	-71	-20	-53	112	81	58.04
56	83	88	8	11	20	36	-45	-41	58.04
57	-27	51	-14	36	5	-18	36	-53	59.3
58	-43	-109	-118	-9	-13	38	5	28	61.65
59	127	127	38	-67	-42	-8	64	106	61.65
60	-73	-64	-38	8	-25	-11	-59	-13	63.49
61	37	49	54	-6	-21	-44	-11	-43	59.86
62	-35	-33	-58	-17	18	-4	17	49	73.72
63	-100	-110	-46	12	10	94	-106	-35	73.72
64	-31	-67	-11	51	23	9	-14	-87	76.64
65	-30	-113	-70	-22	23	27	-17	67	76.56
66	93	127	92	13	21	-31	28	63	76.56
67	1	58	-45	-2	-19	-52	47	0	73.67
68	-88	-60	19	63	18	2	16	40	74.48
69	31	126	42	4	0	-27	38	23	74.48
70	-71	-128	-19	-8	3	28	-6	-20	76.9
71	12	-125	-72	9	7	52	-46	-70	79.42
72	-30	68	39	43	18	24	-33	-3	79.42
73	-5	21	25	5	-7	16	89	101	81.98
74	84	59	-2	19	15	1	71	-36	85.25
75	-51	-79	-8	26	14	-16	10	47	85.25
76	-26	10	10	-10	-12	-3	-8	-13	87.15
77	-124	-105	-90	-34	10	69	-36	-7	89.71
78	120	127	51	-1	-15	-23	-1	12	104.49
79	1	6	13	3	23	50	-72	-115	104.49
80	-24	-75	-10	15	22	42	-29	-20	104.94
81	-102	-17	-29	6	-37	-74	38	9	105.89
82	69	16	5	-51	-2	51	-50	-48	105.89
83	26	-54	-7	-16	-5	-54	54	76	107.48
84	-34	-34	-2	-5	-59	-47	-10	-6	109.35
