1	34	-72	42	82	35	28	-43	28	106.7
2	117	127	40	0	-11	-23	-6	11	107.24
3	33	-61	-25	-20	-3	13	-6	19	107.96
4	41	84	-9	-20	-41	-64	53	4	107.96
5	2	-97	3	51	23	27	6	13	108.37
6	115	101	-32	-28	-6	9	-33	-33	108.39
7	89	26	-10	-8	-1	-34	8	-19	108.39
8	-128	-128	-7	3	-4	-1	-40	20	108.8
9	-114	-116	-29	-10	7	16	19	7	108.61
10	78	18	-16	0	13	34	-25	22	108.61
11	68	-23	39	66	17	32	-22	69	108.15
12	21	-89	-71	-56	-9	-40	80	15	107.41
13	41	113	82	72	27	23	25	14	107.41
14	-65	-26	-71	-30	-10	-13	12	-19	107.54
15	-15	11	-38	3	17	37	-14	2	107.54
16	-78	-104	-58	-4	-1	-3	-22	-65	97.52
17	64	50	19	35	33	37	-8	22	89.83
18	80	45	31	-16	-1	1	28	13	89.83
19	2	71	-12	-49	-10	-12	2	-42	88.3
20	-128	-128	-128	-128	-39	-28	-3	-61	84.33
21	48	-44	-84	-63	-17	-17	13	-21	84.63
22	-33	-30	-49	-18	-11	-11	12	-64	84.63
23	24	26	-14	-27	16	35	-43	-29	82.92
24	-4	79	-28	-92	-26	-16	-20	-25	80.14
25	-53	-75	30	103	11	8	4	22	80.14
26	127	127	99	25	32	25	11	11	77.38
27	-128	-94	-19	26	9	0	4	-20	77.38
28	84	30	32	38	-3	-11	12	53	76.53
29	-26	-32	-66	62	20	3	-13	-74	75.45
30	-94	-128	10	50	22	19	15	-17	75.45
31	82	70	-9	-46	-20	-11	23	9	74.01
32	18	-43	68	78	39	15	-5	-26	69.72
33	-128	-128	15	55	8	-6	-12	-14	69.72
34	-92	19	121	92	-1	-20	-23	10	66.53
35	20	-11	-72	-36	30	39	17	-44	63.57
36	84	33	41	-5	9	19	-2	26	63.57
37	12	-88	42	79	6	0	8	-14	60.75
38	39	31	-10	1	5	-3	-16	-12	58.9
39	-89	-86	36	71	-13	-33	-25	-59	58.9
40	61	18	42	64	-12	-10	-12	58	54.41
41	70	92	22	-31	-16	-8	60	39	52.97
42	-87	-94	-60	57	-7	-16	-54	-85	52.97
43	82	-87	61	40	12	3	-6	31	52.46
44	-28	48	-6	-30	-7	-2	3	5	52.86
45	-100	-87	-54	-9	2	5	3	-28	52.86
46	102	22	47	91	14	-2	-13	16	53.16
47	23	20	-39	-54	-7	-5	-3	-6	54.06
48	-83	2	8	-38	-17	-10	-2	-11	55.24
49	19	9	-61	-16	12	16	3	-25	55.24
50	-41	-17	7	-16	-1	2	-16	2	57.32
51	-1	42	79	80	24	-3	-8	40	57.32
52	127	113	-28	-62	-36	-19	-2	8	59.06
53	-128	-106	-109	-22	-12	-12	-36	-41	62.6
54	107	80	52	-21	-3	0	5	21	65.69
55	-76	-48	69	95	12	-4	-15	13	70.08
56	19	127	26	-75	-13	4	17	-19	70.08
57	9	8	17	6	14	9	-24	0	71.98
58	4	-9	110	92	18	5	25	55	74.23
59	127	110	-32	-65	-15	-5	-3	-5	74.23
60	61	61	-40	-67	-18	-12	-10	-5	76.09
61	-72	-89	-96	-90	-22	-9	-9	-32	77.43
62	14	91	4	-34	-22	-28	70	-15	77.43
63	3	-13	23	28	16	13	-14	-1	81.87
64	-45	-71	23	26	-2	-1	14	28	83.57
65	-81	-66	-38	13	4	6	-24	-24	85.02
66	75	22	19	24	18	35	-24	39	85.02
67	-20	12	-52	-69	-21	2	44	-12	85.81
68	28	75	78	74	17	9	-10	29	85.81
69	-72	-80	-89	-67	-12	-9	-6	-35	95.23
70	-71	-101	20	30	-4	-13	-16	24	94.5
71	-51	-24	-21	1	2	7	-16	-23	94.5
72	-92	-114	-26	6	-13	-42	29	-29	93.38
73	-70	-78	-45	44	29	38	-92	28	94.01
74	-48	-96	-13	11	10	-8	-36	-26	94.01
75	-79	-73	-2	16	-12	-21	-5	7	99.78
76	111	117	1	-55	-16	-29	2	-41	100.29
77	-71	-79	-12	45	7	-14	21	-21	100.29
78	-21	-34	5	10	-4	-2	10	6	101.12
79	-81	-85	-19	-4	-8	-18	-8	0	102.49
80	-116	-103	-53	-5	0	-2	-16	-9	102.49
81	100	26	8	8	5	8	30	4	102.41
82	90	95	-12	-25	-1	4	-5	-8	102.89
83	-2	46	23	31	3	5	7	14	102.89
84	47	-76	42	80	25	15	10	25	106.37
85	-27	-38	-12	-15	-5	-7	-6	-24	108.47
86	-101	-90	18	35	0	-5	-4	-10	108.61
87	50	47	-31	-53	-7	4	-1	6	108.61
88	71	114	34	0	-10	-18	-14	5	108.62
