1	-128	-128	-44	13	-3	-3	-13	-19	105.23
2	44	-51	1	-2	-2	-3	-24	3	105.63
3	66	51	19	-6	-8	-7	0	5	105.63
4	0	-39	9	39	2	-11	3	-26	108.25
5	37	73	15	55	19	17	3	-3	109.11
6	-64	-52	26	-15	-21	-20	-14	-2	109.11
7	74	44	21	23	-1	-11	19	30	109.24
8	-7	-7	-59	-54	15	45	-7	-8	109.37
9	126	98	-38	-67	-24	-20	-7	-12	109.37
10	70	46	-32	-60	-67	-95	116	-57	109.72
11	-96	-18	-58	18	20	28	-22	27	108.71
12	72	55	114	93	17	-12	79	42	108.71
13	-102	-68	-48	-59	14	42	-49	-11	108.08
14	-52	-89	-47	-18	3	-1	-11	6	106.56
15	88	127	31	-68	-18	-7	-24	-16	106.56
16	127	-32	-101	-47	-19	-12	-48	-30	101.29
17	-111	-55	5	29	25	58	-44	3	94.89
18	-39	-128	77	101	40	44	32	49	94.89
19	72	64	17	-16	15	25	-33	-2	94.11
20	122	109	17	14	25	29	45	38	90.92
21	-24	-84	-53	50	2	-10	-22	-8	89.48
22	-56	-107	9	82	15	10	-30	40	89.48
23	127	73	49	-22	-8	-1	12	64	79.6
24	121	114	22	-29	-60	-73	-9	15	77.73
25	-51	1	66	74	15	1	22	-14	75.36
26	-58	-98	-79	107	34	9	-33	-26	71.16
27	127	40	-84	-109	-11	-3	-21	-11	71.16
28	-56	-107	112	127	55	33	20	37	69.04
29	71	41	-90	-128	-15	0	-7	-21	69.49
30	-6	23	67	123	7	-11	-22	-9	69.49
31	-49	-93	79	112	23	4	6	16	67.14
32	-67	-83	53	54	22	-18	-12	9	63.75
33	96	114	18	-57	-82	-81	-37	21	59.68
34	-55	-99	74	108	55	22	-22	-24	59.68
35	-89	99	37	30	38	30	-3	23	57.14
36	110	62	-47	-67	-62	-56	108	35	55.23
37	11	15	-23	-58	57	60	-28	-10	55.23
38	-26	-24	-95	-33	3	12	5	-44	52.51
39	127	127	60	-67	6	29	-38	44	51.04
40	-22	-66	-128	-62	-6	31	12	-17	48.31
41	76	38	20	-21	-17	-59	51	-14	47.28
42	-72	-87	-31	37	29	25	-73	-38	47.28
43	-111	-113	-35	2	17	19	0	-23	46.42
44	48	106	110	58	-10	11	22	16	46.47
45	41	-52	-33	-15	16	19	-20	22	46.47
46	106	87	-68	-61	-6	6	47	-2	47.24
47	127	127	52	57	8	8	32	42	47.9
48	2	-24	-53	-42	9	-2	-71	-25	48.91
49	48	37	-53	-16	9	7	-13	-2	48.91
50	121	120	75	-16	-9	4	42	40	50.45
51	-20	5	-11	-18	-16	-2	34	-1	52.44
52	35	-55	80	95	40	3	-54	28	52.44
53	53	62	-94	-74	-20	-14	-16	-17	54.89
54	-127	-120	-31	33	3	-24	-9	-36	57.63
55	-83	-114	-10	28	7	2	13	-15	57.63
56	66	93	23	5	14	22	-10	5	61.45
57	-95	-88	10	28	-16	-23	-21	-2	65.58
58	10	-15	-8	41	29	12	-37	29	65.58
59	-98	-80	-38	-26	-21	-22	-11	-17	68.84
60	-86	-13	-28	-39	-17	-6	22	-2	73.23
61	-14	-83	-19	19	9	16	-1	8	73.23
62	3	54	19	14	-2	-8	-2	4	75.37
63	19	3	63	76	27	21	-19	35	77.39
64	-128	-128	-86	-67	-24	-25	-70	-58	77.39
65	113	104	-4	-16	-1	7	25	22	82.82
66	-64	-71	-26	-3	5	-1	103	-23	84.24
67	-26	-54	69	69	27	16	-52	32	98.02
68	-21	-67	-44	25	1	-7	-7	10	98.02
69	-56	-69	-43	-37	-5	0	-37	2	89.47
70	127	104	29	-9	-4	2	6	-1	89.47
71	-17	-17	25	29	1	-2	31	6	97.66
72	73	84	37	-15	-11	-9	53	-14	96.42
73	-128	-121	-53	-4	17	35	-21	-13	96.42
74	-62	7	25	29	-8	-30	-24	8	95.33
75	-84	53	-56	-62	-16	-9	51	-28	95.55
76	86	37	31	20	11	18	-15	21	95.55
77	46	2	7	56	36	72	-46	45	96.51
78	4	-42	26	34	31	35	-96	33	99.04
79	-102	48	27	-5	1	-10	17	-21	99.04
80	-121	-127	-57	-13	-18	-17	-16	-17	99.31
81	127	89	41	38	-2	-23	19	-13	101.57
82	6	-31	22	42	21	20	-32	35	101.57
83	28	-5	37	56	17	-1	17	22	103.87
84	28	94	38	48	18	12	-25	16	104.75
85	14	37	2	-29	-16	-40	58	-71	106.78
