1	-12	68	35	-9	4	-6	82	37	86.67
2	28	28	21	16	3	-9	-22	-39	89.92
3	72	127	11	26	9	8	-43	-3	89.92
4	-24	-2	0	-11	-12	-23	28	-33	91.28
5	-24	-2	0	-11	-12	-23	28	-33	92.65
6	53	89	11	-57	-15	0	-65	-6	94.19
7	67	111	11	-12	-12	-22	37	0	94.19
8	12	127	1	-44	-6	-4	-2	-11	96.49
9	-6	-65	5	-19	9	11	20	23	97.55
10	-103	-114	27	-6	-12	4	5	-13	97.55
11	0	37	-18	-29	-16	-4	-13	-24	100.7
12	30	120	-29	-36	-15	-5	-10	-2	101.71
13	-90	-42	-51	-43	-16	-6	-9	-24	104.23
14	64	100	36	-22	-10	-21	-12	6	104.23
15	47	70	-7	6	18	9	-6	-2	103.89
16	67	74	65	-4	-4	-5	-14	-18	105.52
17	3	43	-60	-56	-22	-19	-24	-23	105.52
18	-17	-81	5	61	14	7	7	21	106.14
19	-59	-37	43	-65	-7	7	-10	-7	106.58
20	-45	-62	-18	86	31	15	36	8	106.76
21	41	33	-14	51	10	-11	-32	-11	106.76
22	-49	-128	107	63	24	18	-2	1	107.03
23	127	91	79	93	28	-18	4	-34	107.03
24	44	21	-10	-128	-37	6	-44	-22	106.43
25	61	68	108	50	19	10	-20	12	104.52
26	66	95	-9	-114	-21	6	19	-10	102.3
27	-107	-68	-21	3	-16	-14	-33	-1	102.3
28	-100	-116	-19	27	17	20	-8	16	99.29
29	34	23	84	-13	-22	-31	-34	-41	95.79
30	35	-48	-2	-48	-29	-19	3	-4	95.79
31	-128	-81	26	-20	3	16	-18	-28	87.59
32	-128	-128	-84	-84	-25	-8	8	-9	76.93
33	30	97	7	103	66	48	10	5	76.93
34	44	53	-3	47	22	1	-45	-39	74.88
35	-37	-34	-45	-11	-16	5	31	-25	72.89
36	-61	56	-35	-50	-6	11	39	20	72.89
37	127	82	116	77	47	31	33	61	65.6
38	-52	-128	-128	-88	-57	-40	-32	6	64.58
39	92	81	107	31	8	-2	59	15	64.58
40	-85	-80	-69	-110	-26	4	-40	-56	62.77
41	31	-53	53	-20	-1	2	9	-4	60.38
42	-46	-48	111	-7	-20	-8	-17	9	60.38
43	47	-27	4	107	48	16	9	-56	58.24
44	-87	-121	-113	10	51	14	4	9	59.18
45	4	101	40	8	-1	-36	-59	-16	59.18
46	40	17	42	-128	-118	-27	69	27	59
47	127	85	85	-38	-42	-36	25	38	58.71
48	-128	-34	116	127	52	-3	-65	-30	63.46
49	120	-39	54	111	126	90	1	37	63.46
50	-90	86	-128	-128	-7	49	-5	-90	57.31
51	-16	-4	-74	-3	29	6	-48	-22	52.77
52	-48	-59	11	-1	21	18	33	29	52.77
53	-18	-59	-76	-128	-84	-29	-13	-47	49.16
54	40	48	40	18	7	11	-47	-79	41.64
55	0	-39	-44	-114	-1	35	46	-30	40.28
56	127	127	71	-102	-56	19	62	51	40.28
57	58	127	73	8	15	21	98	36	39.27
58	60	16	25	106	11	-4	49	40	35.97
59	-60	-42	52	-59	-15	4	26	-100	35.86
60	46	71	36	-82	-43	3	69	74	35.86
61	-14	-25	-11	47	16	-23	-79	54	46.39
62	-49	-108	-54	-78	-19	-2	-45	-82	46.83
63	1	43	-71	-80	-37	-33	-53	9	46.83
64	81	87	-9	-21	-1	4	9	-35	50.53
65	-87	-115	-99	-19	-13	-7	92	75	53.64
66	-87	-45	7	75	31	13	61	70	53.64
67	98	127	127	-64	-36	-12	-19	-59	56.21
68	59	-107	-48	68	32	10	-117	-85	58.42
69	11	59	30	-24	-29	-27	70	73	58.42
70	49	17	-20	-53	-10	-15	-120	-121	60.42
71	-90	-77	-9	73	14	-24	-14	-71	62.46
72	90	93	6	32	5	0	5	5	64.12
73	54	39	-30	-35	-1	20	-16	18	64.12
74	-44	84	20	4	-3	10	-19	12	65.29
75	8	58	-15	19	14	11	56	56	65.29
76	-66	36	-36	31	4	11	-41	84	66.27
77	-3	9	-7	-34	-27	0	127	109	67.69
78	-106	-112	-104	-13	5	4	-35	-20	67.69
79	-66	-50	2	-54	-23	-4	84	96	70.11
80	-20	34	16	25	19	-14	-51	-114	71.58
81	41	16	8	71	33	12	-87	-72	77.49
82	-8	-83	-50	73	28	10	56	26	77.49
83	-67	-28	-15	66	6	-21	95	79	78.81
84	50	127	17	7	6	3	-51	-30	85.1
85	1	5	26	18	9	5	39	-45	85.1
86	-7	116	16	22	-5	-13	92	102	85.7
87	36	-34	3	13	13	10	-100	-91	85.7
