1	-24	-56	-24	12	8	-8	-76	-42	103.09
2	33	65	5	-43	-11	6	-39	-4	102.39
3	39	79	-15	46	18	4	3	0	102.6
4	3	-71	-14	-18	-3	-3	-104	6	102.6
5	8	24	13	2	-8	-2	-3	2	102.28
6	127	66	23	50	6	-6	11	7	91.39
7	48	57	-10	7	-14	-23	65	3	93.44
8	-102	72	77	5	14	19	41	8	93.44
9	104	74	13	7	13	11	6	-8	93.52
10	-44	-53	45	7	7	9	1	2	94.07
11	57	103	-11	64	16	14	-22	5	94.1
12	-71	-122	1	27	19	19	29	-11	93.81
13	-47	-47	-7	-18	8	15	-49	-33	93.81
14	40	64	-45	-7	-9	-18	-30	-44	106.21
15	47	-29	25	52	12	-2	15	14	103.17
16	-123	-113	5	-115	-36	-7	-30	25	103.17
17	126	127	-7	50	20	-11	34	-77	103.62
18	16	-38	-36	-81	-34	-1	40	59	103.56
19	-57	-16	-26	7	-2	-8	-48	-12	103.56
20	-71	-62	-8	9	0	-2	85	15	87.59
21	-72	67	-36	-85	-12	1	-32	-30	101.45
22	-1	101	2	-88	-32	-22	27	18	99.65
23	-120	-116	-119	82	10	12	41	40	99.65
24	-20	52	-16	17	23	11	-86	-14	90.95
25	-20	52	-16	17	23	11	-86	-14	90.48
26	-24	119	8	54	15	-3	75	-57	89.31
27	94	-29	125	114	20	-21	-18	38	84.51
28	-116	-126	-128	-74	-14	12	9	-13	84.51
29	-48	-24	82	19	-5	-7	34	51	82.42
30	-36	127	-105	-128	-74	-13	13	9	60.47
31	-81	-102	-77	35	-17	-22	-50	-29	68.83
32	29	-13	91	45	14	1	-7	-11	54.74
33	127	127	-62	-128	-91	-11	9	-3	54.74
34	-10	4	-38	7	9	14	14	14	49.17
35	105	80	127	127	96	-3	-22	42	47.7
36	-120	-46	-113	20	-12	15	4	-6	47.7
37	100	-50	22	57	30	10	10	11	42.31
38	19	76	-9	-41	-18	-15	-18	-31	39.5
39	99	95	56	-78	-6	0	23	-10	39.5
40	2	36	-96	-9	5	-7	-3	10	37.73
41	-8	104	-45	-15	16	19	-6	-15	36.05
42	44	26	20	31	-12	-18	44	31	35.25
43	36	62	-1	-7	10	-1	7	15	35.25
44	44	106	5	-4	12	14	-24	-23	35.03
45	-128	-128	46	-12	-12	-5	-1	-14	35.65
46	-73	-26	4	17	1	-5	-48	1	35.65
47	-123	-128	-113	12	6	-3	0	-7	36.17
48	-10	-43	24	28	18	13	31	23	37.6
49	-34	36	29	2	0	4	28	-8	37.6
50	-4	69	-42	-69	-22	-2	-9	-26	39.78
51	-79	-76	52	2	-4	-3	2	-16	45.97
52	-20	17	30	3	10	13	18	11	45.97
53	-110	-80	-1	96	27	11	8	16	51.91
54	85	78	33	18	11	4	-26	-5	54.31
55	4	29	-51	-41	-12	-2	-4	14	54.31
56	-25	118	43	-39	-21	-10	24	5	52.11
57	86	58	26	13	5	-2	-15	-9	61.86
58	51	-24	-14	-2	-16	-34	-11	27	76.38
59	-23	-69	52	-38	-17	-3	100	52	76.38
60	-14	-23	-9	-35	-9	6	-13	-7	78.44
61	127	-14	-9	-14	-5	-3	11	33	79.68
62	106	127	122	6	0	-1	28	-1	81.29
63	33	36	34	63	8	-14	-61	-9	81.29
64	-53	-11	-56	-8	3	5	-18	3	90.27
65	-28	-31	-67	2	4	0	-47	-24	90.05
66	-20	-57	32	14	-7	-7	6	15	90.05
67	-11	-2	-49	15	4	-1	6	10	95.25
68	-74	-78	-86	-24	-9	-3	33	-11	80.45
69	33	12	-17	35	4	4	33	29	80.45
70	-56	-61	-18	-36	-18	-12	-16	-12	83.59
71	-32	-21	-26	57	34	15	-11	-15	84.51
72	67	114	18	-14	-7	-8	14	2	84.51
73	-6	-19	-9	11	4	3	43	55	85.66
74	111	127	22	67	17	-3	-5	-34	90.79
75	7	-89	51	10	10	5	-7	-1	91.89
76	-11	46	-10	-13	-7	-14	32	-29	91.89
77	-18	55	14	35	8	-7	13	-14	92.07
78	11	32	-37	-10	-7	-3	17	12	95.04
79	13	-27	-2	46	17	14	10	26	96.55
80	-20	-97	34	5	-4	-7	6	18	96.55
81	-56	-26	11	-45	-20	3	123	75	97.76
82	42	113	-17	-47	0	4	-37	-36	97.76
83	15	38	-50	16	6	-6	2	-6	101.37
