1	-128	-128	-77	-56	-23	-18	-37	-2	77.32
2	-25	-68	37	-43	-7	6	27	2	79
3	17	45	8	2	-10	-11	-9	6	80.58
4	-43	-96	-47	32	25	14	8	-30	80.58
5	63	87	5	75	25	9	-27	-7	82.63
6	-36	-40	21	53	24	15	22	-30	84.19
7	-1	-92	-9	-6	-2	3	-110	13	86.08
8	12	-114	-1	26	-7	-3	-11	4	86.08
9	-57	-86	-12	4	10	11	13	18	88.97
10	43	121	-50	-53	-18	-10	4	6	89.94
11	-71	31	79	-47	-12	-3	-22	-36	89.94
12	2	-12	-71	0	-16	-12	6	-19	91.71
13	16	-35	-65	-42	3	9	-116	-36	92.76
14	-10	48	47	18	13	4	34	10	92.76
15	3	26	-8	76	13	-2	-8	6	93.79
16	-15	-75	43	-1	0	-14	-80	-36	94.09
17	18	-37	-7	-16	-13	-8	51	36	94.09
18	40	23	26	42	1	-14	-13	4	94.08
19	-20	0	-78	-28	-23	-11	16	-13	94.15
20	14	109	-39	54	10	3	18	6	94
21	75	35	10	28	-1	-7	-14	-25	94
22	-40	85	30	-41	-16	-19	28	-58	93.07
23	-84	-107	-47	51	12	4	-6	8	93.07
24	-100	-57	37	-54	-21	-21	-13	-1	91.21
25	-128	-118	45	-36	-25	-18	-37	-16	86.69
26	-106	-85	-23	-81	-16	4	15	-20	86.69
27	12	93	-53	-3	3	7	-6	0	85.4
28	116	48	50	-82	-11	-10	56	20	85.38
29	110	127	127	-30	-13	-10	-41	-44	85.38
30	-35	-111	-46	54	4	0	-20	10	85.41
31	-18	97	2	86	21	-6	-15	-2	84.72
32	-52	-74	-90	-113	-54	-24	-18	-38	84.72
33	-111	-120	-128	-95	-49	-31	-95	13	82.01
34	57	79	111	-26	-2	4	13	-3	77.84
35	-78	-81	-126	-59	-43	-11	-25	-13	76.36
36	-46	-105	7	-27	-16	-21	1	-26	76.36
37	16	34	25	45	-9	-19	-29	-25	73.89
38	-100	50	-32	-1	-9	-16	-27	-19	73.89
39	-8	-73	-128	0	-8	-20	52	79	67.18
40	127	110	75	-70	-25	-8	-10	3	69.51
41	-35	-101	-20	-7	-20	-21	-44	-54	69.51
42	66	89	31	-1	44	56	49	-4	69.2
43	-49	42	-99	-109	-44	-27	-13	-30	65.96
44	20	-115	57	127	61	-5	-8	16	65.96
45	127	127	127	-90	-2	28	-15	-19	64.51
46	-114	-116	50	67	53	-30	-17	5	63.21
47	127	123	48	73	126	127	113	90	63.21
48	-112	-112	-127	-83	-73	-39	-22	-13	62.56
49	-73	-41	-128	75	72	25	19	7	61.58
50	-128	-103	-16	-55	-41	-30	11	-38	61.58
51	-6	-71	-128	85	100	33	17	13	59.73
52	-128	-110	-89	9	-25	-6	-21	-51	55.86
53	-46	51	56	70	45	1	-34	-18	44.63
54	-32	-45	9	-128	-8	18	14	-21	44.63
55	18	111	127	51	13	0	-10	-3	52.39
56	89	40	109	69	40	-7	2	42	51.09
57	85	-28	36	-23	16	13	15	15	51.09
58	-37	-9	37	90	82	39	40	51	41.67
59	21	-63	11	25	26	35	27	5	40.92
60	-102	-126	-128	-32	-18	-13	-22	-56	40.92
61	13	110	66	37	13	-1	7	10	40.44
62	3	68	83	72	22	1	8	10	40.37
63	101	52	-93	6	-5	-5	-6	26	40.37
64	-97	-106	-65	-26	3	15	19	-18	40.67
65	53	-23	8	-6	-23	-17	23	-10	49.52
66	33	95	52	-28	-18	-5	4	-10	50
67	12	111	43	109	56	22	-3	6	50
68	-77	-48	-61	-81	-10	25	75	-18	51.28
69	42	68	72	56	-1	-24	-56	-18	54.19
70	20	51	-63	-28	-4	1	-14	-8	54.19
71	-9	76	82	22	5	0	-25	-28	57.92
72	-36	-17	-57	-33	-12	-3	-4	10	57.57
73	44	32	36	-33	-36	-25	103	27	57.57
74	-87	-95	-65	-49	-2	10	-25	-23	59.12
75	-62	-66	-28	-49	-13	-6	-43	-11	60.49
76	38	-24	-14	24	5	-4	17	33	60.49
77	84	12	70	101	26	5	-44	16	61.84
78	-58	-2	-36	-11	1	1	9	-3	63.47
79	52	94	24	-9	-4	0	-44	-15	63.47
80	35	-88	40	12	1	-7	-2	-3	63.6
81	-54	-68	-17	-13	-9	-9	-26	-5	64.2
82	-97	-87	-19	-43	-4	13	2	-31	64.2
83	31	68	31	32	15	11	-12	-5	65.11
84	-80	37	-14	-57	-18	-5	-9	-14	66.31
85	103	70	80	-57	-18	-4	5	-1	66.31
86	63	35	3	53	10	4	-29	-10	68.26
87	-2	76	-27	26	12	13	95	67	75.2
88	78	77	51	45	27	8	-20	4	75.2
89	19	-110	-43	-40	-7	5	-48	-19	81.17
