1	55	112	38	-7	-12	0	-15	36	84.89
2	-96	-98	9	-7	-10	3	17	8	92.98
3	-67	-19	-52	-33	-28	-15	3	-7	92.98
4	4	18	17	-21	-16	-26	41	-2	107.19
5	-21	3	9	15	18	18	42	-2	106.39
6	-4	-38	-31	-17	-4	25	-7	-8	106.39
7	-51	-59	9	-3	-12	-28	-11	-10	107.67
8	26	1	9	-8	-11	-28	50	13	108.68
9	-9	-128	34	-13	3	32	-24	10	108.68
10	40	90	15	-15	-4	4	-8	-4	109.33
11	-12	-78	-73	-59	-12	-3	-3	-19	111.5
12	6	32	22	30	-3	-16	-9	4	111.5
13	12	-64	-14	-48	-3	12	13	27	111.6
14	62	127	32	102	1	-18	26	33	111.66
15	-14	-107	17	-11	9	4	-21	-16	111.82
16	47	63	6	1	-12	-5	-37	5	111.82
17	79	58	-57	-23	22	32	7	-16	111.21
18	-95	-32	27	48	-2	-22	0	-24	109.26
19	-95	-51	-40	-61	-9	-45	48	-6	109.26
20	-128	-128	54	59	-12	-28	-29	-10	108.01
21	107	8	-42	-84	-2	12	-65	-62	104.07
22	-6	7	-11	-74	1	29	-8	30	101.4
23	69	117	-32	-62	-18	-3	20	-8	101.4
24	-60	-76	93	63	-7	14	4	39	102.13
25	-63	-25	114	123	20	5	-27	15	90.59
26	-46	-122	-8	-25	-22	-72	-68	-56	90.59
27	36	55	-106	-80	-20	-4	-54	-45	94.37
28	90	105	74	33	-17	-20	8	0	94.37
29	58	-11	48	89	7	6	5	-6	81.21
30	-63	-79	-37	-67	-38	-16	-18	-43	80.07
31	75	127	-35	12	18	35	11	6	78.15
32	-23	-20	23	95	33	34	92	31	78.15
33	127	127	57	44	22	28	59	67	76.31
34	-29	4	74	45	-16	-51	21	18	74.25
35	54	65	-116	-113	-46	-18	-31	26	74.25
36	48	65	96	95	20	-25	0	68	68.47
37	43	-42	50	-32	19	29	-27	-22	68.47
38	-76	-125	67	127	34	6	-34	-5	66.16
39	127	127	59	-62	-16	-5	11	32	65.37
40	-120	-115	91	122	8	1	15	17	60.4
41	127	127	58	-128	-16	22	-73	-21	60.4
42	83	94	39	112	21	2	-126	27	58.59
43	-128	-128	-128	65	3	-62	-50	-75	60.58
44	50	86	-35	38	-14	28	25	-7	60.58
45	127	123	127	-10	-13	11	12	42	59.39
46	112	111	-40	-102	-53	-2	53	18	58.35
47	-84	-92	-92	19	9	3	-93	-61	55.6
48	116	121	16	-99	-37	-14	-19	22	55.6
49	107	43	-30	11	16	37	47	18	53.64
50	80	113	-62	-117	-35	6	17	-9	53.64
51	-107	-76	-128	-5	45	54	-8	-63	51.92
52	127	127	-90	-89	-23	2	12	-1	50.77
53	-64	76	66	10	-5	-17	-30	8	50.77
54	3	36	73	67	6	-6	49	10	50.25
55	87	100	87	56	5	-2	13	40	49.94
56	-21	72	4	57	25	17	10	38	50.72
57	91	38	-76	-109	-19	17	-12	34	50.72
58	-5	-112	-41	-1	-5	-9	19	-26	51.25
59	-52	1	31	10	3	5	-1	18	51.25
60	-118	-95	-23	25	2	-4	-16	-12	52.34
61	88	56	-47	41	7	18	-4	5	53.4
62	44	111	68	-31	-5	0	9	19	53.4
63	-53	-55	-7	8	3	7	18	-30	54.6
64	-17	23	34	-17	-4	-12	-14	-25	55.74
65	-82	-104	-48	-6	0	18	127	63	56.7
66	101	12	-94	-74	-4	7	53	38	56.7
67	-118	-124	-68	-41	-4	9	-70	-53	57.09
68	-22	15	52	14	-7	-13	-2	10	57.09
69	-76	90	-2	-15	4	15	23	6	58.28
70	-78	-66	-108	-97	-31	-31	35	53	59.73
71	127	127	25	-37	0	8	44	60	59.73
72	78	105	7	-18	-7	-6	-37	-42	62.49
73	71	5	17	10	2	8	-44	9	65.27
74	42	46	-5	-9	-19	-4	40	31	67.66
75	-14	41	51	27	-5	-35	-40	-14	67.66
76	-24	-114	-16	23	11	14	1	-3	69.75
77	-67	-48	-81	-59	-17	-23	20	-3	72.16
78	59	127	85	21	-5	-8	77	33	72.16
79	88	103	30	34	6	4	18	19	75.05
80	-28	-5	0	51	13	10	-4	1	77.02
81	-12	-85	5	23	-1	-5	10	18	77.02
82	-9	11	-14	-16	-7	-6	15	15	82.87
83	-40	-29	-18	-38	-16	-19	-20	-35	83.41
84	44	35	26	-21	-15	-12	19	24	89.67
85	-3	-28	26	30	8	-7	28	12	89.67
86	8	-95	-12	36	31	26	-4	10	90.55
87	46	-17	-20	-30	-10	-22	-33	-9	96.99
