1	27	-124	-65	3	-3	62	4	23	95.95
2	106	57	60	29	20	75	10	8	96.76
3	106	57	60	29	20	75	10	8	96.76
4	-68	-74	-30	-19	-31	-33	-94	14	99.49
5	68	-128	-87	-34	23	94	-3	22	99.53
6	74	58	-14	1	-46	-103	118	-55	99.53
7	104	84	-2	24	62	31	-128	21	99.78
8	31	66	8	56	93	119	19	1	100.28
9	-50	-15	-6	-37	6	-47	89	-34	102.61
10	-63	-64	-17	10	28	101	-128	-52	102.61
11	-108	-94	6	-26	-29	-77	21	-18	104.65
12	124	33	-63	-33	0	40	50	-81	105.6
13	-8	-43	-7	-7	53	98	-76	90	105.6
14	10	-75	62	-11	-7	8	-14	44	106.89
15	119	127	42	51	0	-3	81	26	106.89
16	-39	25	33	22	3	-9	58	40	107.17
17	-70	-66	-2	-24	-3	41	-84	-11	107.44
18	-4	31	-8	35	19	49	14	3	107.44
19	-75	-69	-5	-45	-19	-15	-41	-24	108.14
20	-18	20	24	-3	5	-5	-13	9	109.13
21	-125	-105	64	24	25	34	4	35	109.13
22	-54	63	-66	-58	-33	48	17	-93	110.23
23	-78	-8	-28	-53	-34	-61	22	-128	111.34
24	127	86	61	18	32	52	-73	31	111.34
25	-106	-123	-32	-16	14	53	-34	57	112.49
26	-37	-62	29	14	47	98	-92	67	113.4
27	16	25	34	78	45	78	-70	61	113.4
28	45	45	-20	-91	-32	14	65	-18	112.61
29	63	113	-36	-64	-15	-1	-10	-44	112.5
30	-41	-36	15	21	78	94	-128	36	112.5
31	-121	-124	63	39	8	-71	47	-26	112.64
32	24	-68	-27	3	-10	-70	114	-63	112.35
33	127	127	-26	-25	-48	-4	47	108	112.35
34	50	34	39	118	90	85	-116	-48	111.99
35	-46	21	52	82	46	84	-30	30	111.7
36	110	79	8	69	14	3	-80	-79	111.7
37	-21	11	31	32	32	70	-68	31	110.62
38	-112	-91	-102	-55	-84	-103	77	-57	108.91
39	127	110	9	-81	10	31	-20	96	108.91
40	35	56	-14	-107	-58	-37	27	-58	107.94
41	30	-1	-27	-48	-46	97	-105	-49	106.07
42	-87	-102	37	125	94	64	0	11	106.07
43	59	61	-23	-106	6	-45	73	25	104.76
44	-5	-12	94	-6	-38	-11	18	-64	100.77
45	78	77	32	29	31	-4	127	48	96.54
46	44	102	127	59	2	-65	-33	17	95.07
47	12	88	70	26	26	-18	125	55	95.07
48	106	127	22	-90	3	-62	38	51	91.75
49	127	124	47	-127	-17	-22	-6	17	72.15
50	66	-107	-28	51	2	-11	21	0	72.15
51	-78	-51	61	51	79	-1	-22	-49	70.76
52	-116	-72	7	-101	-96	-84	-99	-67	68.47
53	32	-74	-94	-128	23	52	-27	-21	68.47
54	-70	-85	7	93	44	79	-128	-98	65.38
55	111	74	-63	-123	-11	4	-48	38	62.49
56	-128	-128	47	39	42	23	50	-29	62.49
57	110	-57	-84	26	68	57	-128	45	60.62
58	127	121	62	-46	50	55	-20	115	56.84
59	-92	-74	14	66	92	68	-37	-100	56.84
60	-52	85	97	47	83	29	36	-45	54.86
61	53	38	0	-38	-56	-26	82	-44	53.07
62	-15	-35	-37	-16	13	-12	83	-52	53.07
63	18	27	-43	3	-3	-6	-128	22	52.62
64	-31	-80	-93	-43	19	53	-33	-13	52.57
65	8	62	103	-35	-25	37	-2	-7	52.57
66	69	127	-79	-113	-9	-8	-128	19	53.14
67	-57	-81	-62	11	-11	-2	9	-79	55.31
68	45	93	73	43	12	-13	125	-18	55.31
69	-67	-102	27	68	12	-83	46	11	56.49
70	39	12	-29	-44	-16	-91	87	34	57.68
71	127	121	59	-48	6	16	-79	78	59.83
72	114	127	112	67	44	62	-79	-24	59.83
73	96	62	-22	-72	-19	2	-25	33	62.01
74	-110	-128	-79	-7	-15	17	-31	-27	62.01
75	127	109	15	-47	-71	-84	127	17	64.78
76	-27	-9	-7	-12	-29	-51	39	-83	64.82
77	-67	-99	34	55	35	61	-81	40	64.82
78	12	7	-11	41	25	45	26	13	79.86
79	127	115	61	55	14	-30	126	43	80.54
80	-32	15	75	-27	-32	-70	81	83	82.79
81	-32	15	75	-27	-32	-70	81	83	82.79
82	-101	-128	-6	7	-15	-16	-69	-4	85.47
83	-76	-99	-56	3	-26	73	-105	-78	88.32
84	74	49	-26	17	31	71	21	-32	88.32
85	76	21	-24	-83	-56	-59	127	72	89.64
86	67	46	-27	-62	-38	20	-58	1	90.94
87	12	-35	-39	52	13	-13	25	63	90.94
88	-18	23	49	-30	-37	-68	56	47	92.55
