1	11	-118	27	5	-7	6	-11	0	106.95
2	39	-40	110	23	-13	1	-38	1	108.26
3	-128	-84	-90	-99	-31	11	-34	-26	108.26
4	97	127	-120	-60	-6	-9	40	0	109.59
5	-10	109	-68	-43	-17	-13	-54	-37	110.85
6	-44	83	-27	1	-8	-30	123	68	110.85
7	66	23	-92	-48	8	30	35	48	107.56
8	-88	-114	-42	-37	-14	-9	-30	-26	106.7
9	127	126	-4	-23	-7	3	51	-18	92.5
10	-44	-28	-115	-95	-35	-12	-38	-57	93.07
11	-87	-91	10	-53	-12	-2	-4	20	92.98
12	-112	-83	-101	-67	-35	-21	-46	-18	92.98
13	57	127	16	-68	-17	13	127	101	88.36
14	-89	-73	-34	-7	-28	-22	23	69	90.4
15	79	-35	-47	23	12	-4	-44	-47	93.55
16	-51	23	-58	-62	-25	29	114	116	93.55
17	-81	-66	-28	66	29	2	-128	-128	84.69
18	127	-38	-25	-71	-5	6	42	-5	85.62
19	83	99	69	68	18	-3	127	-32	84.29
20	-77	-61	-53	-13	-19	-24	16	-20	84.29
21	18	52	6	33	29	26	0	-4	87.08
22	-88	-46	-26	60	33	37	-24	-46	70.11
23	24	121	-2	-103	-30	5	-39	-31	69.3
24	-40	-64	127	127	49	22	-128	0	69.3
25	-111	-122	-73	21	-7	-7	5	7	67.48
26	-45	-40	-8	-128	-97	-30	54	6	65.69
27	-91	-106	-128	12	-11	3	28	-34	65.69
28	127	127	-78	-72	-5	6	-95	-8	61.3
29	94	127	127	32	71	26	-56	14	59.04
30	114	127	6	-128	-94	-8	124	127	57.08
31	87	127	127	106	26	-47	-119	-83	57.08
32	127	127	127	-95	-74	-57	32	-37	56.05
33	109	127	57	-31	22	-26	-65	-37	47.28
34	75	81	34	-87	17	15	35	17	47.28
35	-128	-128	-128	91	47	4	-63	-48	44.91
36	-113	-122	127	81	49	-24	-57	-40	39.46
37	-36	127	59	15	23	22	25	-32	38.97
38	97	80	-67	-55	-35	-70	-122	-76	38.97
39	20	74	91	37	36	50	-42	-18	35.62
40	104	70	-30	-89	-29	-7	102	123	34.81
41	122	127	-33	-46	-7	3	-81	-122	34.43
42	41	62	-4	113	55	14	-13	-23	34.5
43	27	99	83	-64	-17	4	18	-15	34.5
44	-52	-120	-19	38	2	-10	-16	-5	35.39
45	104	-12	-11	-2	13	14	-26	-30	38.3
46	-68	-35	-35	59	30	25	-57	-8	40.99
47	-81	-95	-65	85	26	-4	-67	-54	42.67
48	102	109	-44	-61	-36	-28	-49	-42	42.67
49	-128	-86	-114	-76	-20	6	-2	-56	46.01
50	11	39	56	70	26	12	90	-45	50.47
51	39	25	-52	-51	-12	-5	-74	-18	50.29
52	95	98	74	-12	-3	-1	7	9	50.29
53	88	122	118	62	11	-10	-74	-22	53.37
54	-59	-36	-19	-19	2	0	-55	-19	63.62
55	-28	20	-50	-32	-16	-7	-2	3	63.62
56	-31	-6	-32	34	1	-15	18	52	64.47
57	19	57	45	52	-2	-11	108	-1	73.78
58	38	-27	-57	-32	3	4	-85	-32	77.57
59	-94	43	-43	-19	-5	4	38	28	77.57
60	-16	-21	-39	-6	-8	6	19	-67	78.07
61	58	-64	-25	29	7	12	-58	-9	79.32
62	81	54	83	79	19	-1	-52	-23	79.89
63	105	52	28	20	0	-5	30	-31	79.89
64	-103	-125	-52	-11	-7	-4	-11	-11	82.6
65	-33	32	4	-43	-17	-7	32	12	84.83
66	33	28	44	-5	3	4	45	54	90.48
67	120	127	73	-29	-2	9	18	13	90.48
68	18	34	5	40	6	-3	33	34	94.92
69	-1	87	-6	12	-2	-1	3	2	98.82
70	-59	-128	-37	25	14	2	-110	-28	92.92
71	0	-103	49	12	0	-4	-18	2	92.92
72	-43	-120	-57	-1	-6	-7	-5	3	92.86
73	23	63	11	-3	2	13	40	24	95.38
74	-4	37	-17	5	-8	-15	42	7	95.38
75	9	22	10	26	7	-4	-8	33	97.01
76	-120	-128	-63	-37	-11	6	-19	-25	105.61
77	33	-68	25	26	8	7	34	20	105.61
78	-90	50	-5	-68	-11	8	12	-13	105.05
79	-50	-100	20	-14	-8	-8	-22	-31	104.39
80	28	10	4	-44	-15	-1	-45	-22	104.15
