1	-128	-78	-89	-51	52	80	-65	-43	97.99
2	105	65	61	8	25	30	-43	51	97.76
3	90	127	-25	-44	-11	-30	47	-30	97.85
4	74	79	35	-28	6	26	19	19	97.85
5	88	106	-8	-5	-105	-88	98	60	98.62
6	94	63	-25	-37	4	-27	41	-35	102.11
7	-98	1	-18	31	-8	-10	46	-52	102.11
8	24	52	32	-23	-53	40	66	-28	102.85
9	-95	-68	1	5	0	-12	-65	10	103.69
10	-67	-103	-15	63	-16	-42	27	8	103.69
11	-128	-115	-30	-36	1	-36	-99	-14	105.1
12	-3	-46	-9	-10	20	98	-108	46	106.74
13	-106	-101	-40	-56	4	-5	-43	-42	106.74
14	127	72	-18	-35	-7	15	-37	-17	106.97
15	6	3	18	36	0	-82	53	-5	108.49
16	-103	-123	-9	16	44	50	-71	-10	108.49
17	127	24	14	1	-9	-7	43	15	110.26
18	88	106	12	5	-12	77	-81	-28	111.98
19	-51	14	-9	4	40	46	-89	32	113.2
20	-81	-57	-47	-78	-16	-10	34	51	113.2
21	-128	-123	38	35	24	43	-80	31	114.04
22	112	79	-103	-121	-14	-17	12	-6	114.79
23	28	13	19	-31	-23	-88	122	-55	114.79
24	-77	-33	59	57	34	79	-38	85	115.52
25	32	30	-32	-102	-19	19	-49	7	115.83
26	97	97	-67	-19	-11	2	80	-8	115.83
27	127	70	-10	26	2	24	107	78	115.86
28	59	55	-9	-85	-14	85	-33	109	115.86
29	57	20	-119	-101	-57	-53	121	52	114.61
30	-7	42	-5	-36	-14	-32	-3	-67	113.2
31	-112	-128	-51	2	-43	-50	-32	-87	109.37
32	127	98	-26	-1	14	-99	104	-38	109.37
33	7	113	48	11	-14	-39	7	-19	106.04
34	117	93	7	52	110	127	-108	28	106.04
35	-128	-128	-69	-10	-10	14	27	-15	103.39
36	27	11	-41	-101	-27	8	-8	22	100.81
37	-25	66	127	74	20	-2	-81	22	100.81
38	127	127	122	-5	23	27	127	112	98.3
39	-16	-47	127	83	46	33	-2	62	96.58
40	127	127	-122	-128	-24	14	12	5	92.71
41	66	66	95	93	120	84	8	15	92.71
42	127	127	97	-70	8	-54	127	23	80.75
43	20	-83	7	-83	-25	-1	1	52	80.18
44	-16	127	-116	-103	20	52	-41	16	78.99
45	73	97	-4	-15	-38	-38	-31	70	78.99
46	42	-128	-116	-69	-56	-39	28	-49	72.97
47	124	-68	-79	26	-42	-63	6	95	67.86
48	10	37	-95	-128	11	38	-74	-34	67.86
49	-69	-16	127	127	63	14	25	21	61.42
50	127	127	83	-45	2	39	117	36	61.32
51	-4	-102	-14	69	-52	-28	-80	32	60.92
52	-71	-15	35	-110	28	40	-5	-21	60.92
53	126	102	119	127	-10	-57	79	99	60.11
54	127	127	86	-46	-25	-17	23	116	58.66
55	-128	-82	-43	5	11	-6	15	-41	58.66
56	126	62	-2	33	-4	19	-8	33	58.2
57	127	127	103	48	42	18	112	127	57.49
58	69	98	84	27	-52	-16	62	25	57.02
59	98	10	-54	-21	-29	-18	35	64	57.02
60	-77	-128	-96	-24	20	14	-88	-20	56.84
61	42	-72	65	64	96	20	-128	-94	57.21
62	77	127	58	-45	-11	0	-107	17	57.21
63	-122	-95	-77	-71	-67	-26	55	-85	58.27
64	-1	-76	-122	-14	2	43	-56	46	59.56
65	-99	-61	-108	-58	-30	-29	-37	-81	60.56
66	117	127	127	-27	-59	-73	124	31	60.56
67	127	115	57	10	-19	-26	37	58	62.79
68	127	38	-24	-31	-43	-29	60	30	72.74
69	-84	-102	-47	107	-1	-81	63	-90	73.75
70	-80	-105	-96	-8	-15	12	13	-8	73.75
71	94	29	16	26	7	-1	94	66	84.46
72	-18	-128	-109	-41	-5	-18	71	-25	85.31
73	51	75	71	93	21	12	6	-12	85.31
74	8	-24	-23	-42	-8	-3	-89	27	88.11
75	86	110	13	-49	-27	-14	-14	70	89.36
76	127	123	-4	-74	-16	12	-11	66	89.36
77	-128	-123	-22	-42	-37	-56	103	-17	90.53
78	-20	-1	-2	26	-19	-97	75	-6	91.4
79	55	45	12	60	63	83	-128	-7	91.4
80	37	-35	4	30	14	28	-54	11	92.94
81	-95	-97	-16	-10	-3	67	-34	28	94.74
82	-128	-128	-78	-49	7	6	-84	-36	94.74
83	-78	-128	7	21	-10	26	-70	-56	96.29
84	34	51	23	20	20	15	12	19	97.68
85	-30	-106	4	48	31	71	13	23	97.68
86	63	53	-26	30	23	-27	65	-13	98.94
87	-119	4	19	27	4	38	-83	9	99.68
