1	-50	-96	-47	-10	-1	5	-10	-12	117.68
2	-10	19	-1	-4	7	7	17	7	123.82
3	14	26	-28	-22	0	7	-4	-12	122.71
4	-46	-43	52	-9	2	2	15	6	122.23
5	41	-2	-20	-3	3	4	-5	0	122.23
6	11	-113	54	95	17	5	17	25	122.02
7	58	127	23	44	12	7	7	10	122.74
8	-8	85	6	2	5	4	1	11	122.74
9	-38	-14	15	-21	-12	-2	-18	1	121.71
10	-27	-24	9	-73	-15	-3	-20	-29	119.04
11	-110	-107	-11	-117	-21	-7	0	-24	119.04
12	-8	-78	7	49	3	-5	-13	-3	114.39
13	18	-44	-19	-13	-5	-4	-2	-1	94.05
14	-89	-59	49	-21	-2	-1	-4	-10	94.05
15	-10	13	5	7	6	-3	9	17	93.8
16	-91	-75	-97	1	-10	-6	-5	-6	92.46
17	127	127	4	-43	-9	-7	-5	2	92.46
18	60	72	16	-53	-2	12	3	-15	87.01
19	95	123	79	12	13	12	14	18	86.56
20	-28	34	23	7	-2	-2	9	1	86.56
21	93	65	68	73	22	7	5	23	94.78
22	-73	-67	-15	-108	-10	8	6	-13	92.55
23	-43	-1	127	53	14	-1	-3	8	92.55
24	-128	-128	-33	1	-13	-4	-10	-21	96.14
25	95	-70	-99	61	33	27	21	30	87.41
26	-69	-67	38	-106	-53	-18	-28	-59	87.41
27	-81	-24	-96	-95	-8	8	-1	-1	84.63
28	127	127	-78	-41	-17	-14	8	50	78.75
29	-93	-76	47	49	-16	-45	-32	-22	78.75
30	-105	-93	-96	-20	-43	-27	-26	-44	70.92
31	127	-43	93	31	27	12	7	21	64.4
32	60	122	24	-9	1	16	-2	-10	64.4
33	127	127	66	-58	12	37	36	26	57.4
34	-128	34	-128	100	4	-6	-22	-29	50.98
35	12	94	-20	-19	-28	-12	-7	0	50.98
36	-101	-119	115	94	90	14	3	15	49.2
37	127	110	62	-128	-78	-6	-1	16	47.47
38	-87	-106	-128	57	22	0	14	24	47.47
39	-9	82	18	64	59	69	65	10	46.42
40	11	53	-22	-128	-68	-3	-16	-53	42.23
41	-66	-118	95	72	30	-8	-9	8	42.23
42	106	-52	-9	-36	-14	11	11	32	35.7
43	-81	-26	-117	6	1	1	-9	-37	34.45
44	104	69	-96	-128	-89	-63	-29	0	33.47
45	87	44	-9	38	-2	-26	-25	11	33.47
46	-43	-71	32	55	28	28	14	-34	32.93
47	-27	-5	-60	-97	-26	3	-6	-29	32.89
48	127	127	59	-28	-34	-33	78	109	32.89
49	-108	-128	-47	66	11	-1	-44	-50	32.62
50	102	127	117	66	42	3	0	21	34.14
51	-76	-81	-100	25	-4	-1	-4	-44	34.14
52	83	102	36	-10	-7	-1	8	7	36.2
53	121	100	85	83	51	-12	-31	76	39.06
54	127	127	47	-128	-51	5	19	16	39.06
55	-105	54	-128	-89	-36	-2	18	-5	42.24
56	95	77	112	11	-2	-4	5	3	45.28
57	77	57	101	24	2	-10	-22	-1	45.28
58	-1	37	17	51	19	12	21	3	50.23
59	-96	-100	-92	-39	-15	4	-5	-28	50.58
60	127	127	32	-67	-11	14	25	18	50.58
61	12	6	21	-23	-13	-8	36	34	52.05
62	-3	-61	10	8	-10	-6	17	11	55.09
63	42	86	71	58	28	8	12	8	58.29
64	-25	-71	8	18	3	0	0	-4	58.29
65	20	-1	25	-33	-7	3	-18	-13	60.82
66	-22	-5	-63	25	4	-3	-24	-19	63.44
67	-94	-127	19	40	-4	-11	-10	-5	63.44
68	-21	-62	-1	38	18	14	15	16	74.37
69	-90	-88	-90	-41	-14	-10	8	8	78.32
70	-105	-89	-53	-9	-12	-10	-12	-15	81.01
71	127	127	85	-77	-18	-5	0	-6	81.01
72	27	98	11	-8	-10	-13	-12	-5	83.4
73	-74	-41	-74	23	1	-6	-36	-21	86.83
74	-10	-66	-4	29	15	7	14	26	86.83
75	9	-79	-42	-36	-6	8	1	-8	67.33
76	-2	-45	2	31	13	10	14	10	71.08
77	-38	-5	13	-29	-6	4	0	-14	71.08
78	20	21	23	-23	-12	-6	20	2	72.5
79	46	-91	-15	43	10	-9	-4	33	74.15
80	45	7	70	-31	-3	11	11	-8	74.15
81	-90	-44	8	-45	-9	2	-5	-27	76.96
82	-76	-100	-10	-1	-8	-6	-9	-8	77.75
83	117	127	59	-45	-7	1	1	-9	77.75
84	21	96	17	-68	-27	-19	-15	-8	79.49
85	2	54	-16	-21	-11	-6	10	-10	79.27
86	-1	-97	-19	25	15	12	8	13	79.27
87	54	-83	-8	31	7	-3	-4	12	82.07
